tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
92,20230821,Kagendra,red,"[95, 9, 52, 100, 44]","[84, 62, 75, 81, 104]",0,GPX Basreng,blue,"[78, 89, 101, 118, 117]","[120, 92, 59, 111, 58]",1,21:51,1311,3,1,0,0,qualifiers
92,20230821,Kagendra,blue,"[103, 117, 75, 105, 20]","[62, 84, 59, 44, 10]",0,GPX Basreng,red,"[112, 100, 92, 47, 82]","[83, 78, 58, 111, 101]",1,21:53,1313,3,2,0,1,qualifiers
92,20230821,RRQ Mika,blue,"[83, 117, 76, 12, 78]","[84, 82, 111, 65, 52]",0,Bigetron Era,red,"[55, 105, 92, 58, 112]","[104, 103, 75, 59, 101]",1,12:33,753,3,1,0,0,qualifiers
92,20230821,RRQ Mika,red,"[118, 87, 75, 43, 62]","[101, 84, 111, 52, 76]",0,Bigetron Era,blue,"[44, 89, 120, 117, 59]","[65, 105, 103, 58, 55]",1,19:14,1154,3,2,0,1,qualifiers
92,20230822,Dewa United Eve,red,"[81, 84, 75, 43, 78]","[111, 120, 17, 12, 100]",0,MBR Delphyne,blue,"[112, 65, 68, 21, 103]","[82, 83, 48, 55, 58]",1,12:51,771,3,1,0,0,qualifiers
92,20230822,Dewa United Eve,red,"[83, 67, 101, 12, 10]","[75, 111, 17, 84, 69]",0,MBR Delphyne,blue,"[78, 43, 52, 117, 82]","[103, 21, 55, 48, 58]",1,14:40,880,3,2,0,1,qualifiers
92,20230822,Kraken Gwyn,red,"[37, 28, 68, 43, 62]","[117, 83, 111, 12, 100]",1,RRQ Mika,blue,"[78, 105, 76, 11, 59]","[112, 82, 75, 58, 101]",0,13:20,800,3,1,0,0,qualifiers
92,20230822,Kraken Gwyn,red,"[82, 103, 92, 12, 48]","[62, 117, 83, 37, 95]",1,RRQ Mika,blue,"[110, 100, 75, 87, 104]","[120, 111, 76, 58, 101]",0,15:51,951,3,2,1,0,qualifiers
92,20230822,Bigetron Era,red,"[104, 117, 52, 105, 62]","[101, 59, 10, 58, 9]",1,Tiger Wong Seiren,blue,"[75, 100, 111, 83, 82]","[92, 120, 119, 84, 17]",0,11:29,689,3,1,0,0,qualifiers
92,20230822,Bigetron Era,red,"[82, 58, 120, 60, 35]","[101, 59, 118, 112, 52]",1,Tiger Wong Seiren,blue,"[48, 12, 92, 87, 117]","[100, 114, 75, 17, 84]",0,10:29,629,3,2,1,0,qualifiers
92,20230823,Kraken Gwyn,red,"[82, 58, 86, 43, 20]","[62, 21, 101, 55, 110]",1,Dewa United Eve,blue,"[48, 100, 76, 39, 37]","[92, 52, 11, 111, 119]",0,17:12,1032,3,1,0,0,qualifiers
92,20230823,Kraken Gwyn,blue,"[37, 87, 92, 65, 48]","[43, 111, 21, 103, 55]",1,Dewa United Eve,red,"[120, 105, 68, 84, 117]","[76, 52, 12, 62, 101]",0,14:15,855,3,2,1,0,qualifiers
92,20230823,MBR Delphyne,blue,"[103, 17, 101, 43, 112]","[58, 9, 117, 82, 92]",1,Kagendra,red,"[55, 100, 52, 87, 95]","[75, 105, 111, 62, 84]",0,10:59,659,3,1,0,0,qualifiers
92,20230823,MBR Delphyne,red,"[82, 21, 52, 100, 62]","[58, 9, 117, 112, 44]",1,Kagendra,blue,"[19, 105, 111, 47, 37]","[75, 68, 118, 78, 84]",0,10:14,614,3,2,1,0,qualifiers
92,20230823,RRQ Mika,red,"[104, 58, 52, 43, 26]","[101, 111, 76, 62, 82]",1,Tiger Wong Seiren,blue,"[110, 100, 92, 117, 83]","[118, 103, 59, 119, 75]",0,29:28,1768,3,1,0,0,qualifiers
92,20230823,RRQ Mika,blue,"[95, 87, 120, 105, 62]","[76, 101, 75, 52, 58]",1,Tiger Wong Seiren,red,"[48, 12, 86, 9, 59]","[96, 68, 111, 119, 117]",0,10:12,612,3,2,1,0,qualifiers
92,20230823,GPX Basreng,red,"[83, 58, 92, 100, 110]","[75, 59, 111, 52, 4]",0,Bigetron Era,blue,"[55, 105, 115, 87, 82]","[112, 10, 101, 62, 118]",1,32:23,1943,3,1,0,0,qualifiers
92,20230823,GPX Basreng,blue,"[81, 47, 111, 13, 112]","[75, 58, 117, 98, 83]",0,Bigetron Era,red,"[78, 100, 120, 103, 104]","[89, 118, 55, 59, 101]",1,12:53,773,3,2,0,1,qualifiers
