tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
33,20220318,Omega Esports,blue,"[26, 101, 81, 8, 100]","[10, 24, 85, 32, 25]",0,TNC Pro Team,red,"[86, 54, 59, 105, 47]","[21, 103, 84, 63, 111]",1,17:19,1039,3,3,1,1,qualifiers
33,20220319,RSG Philippines,blue,"[10, 105, 47, 95, 15]","[63, 101, 111, 94, 89]",1,Nexplay EVOS,red,"[78, 100, 92, 103, 26]","[75, 59, 81, 106, 17]",0,18:30,1110,3,1,0,0,qualifiers
33,20220319,RSG Philippines,blue,"[100, 25, 8, 81, 90]","[63, 101, 111, 104, 92]",1,Nexplay EVOS,red,"[86, 59, 47, 105, 54]","[29, 89, 26, 10, 17]",0,18:43,1123,3,2,1,0,qualifiers
33,20220319,Bren Esports,blue,"[26, 84, 59, 15, 13]","[106, 103, 47, 24, 10]",1,ECHO,red,"[101, 105, 54, 81, 17]","[100, 62, 32, 63, 111]",0,16:41,1001,3,1,0,0,qualifiers
33,20220319,Bren Esports,red,"[81, 101, 73, 21, 29]","[111, 106, 26, 86, 25]",1,ECHO,blue,"[59, 66, 95, 10, 103]","[113, 8, 47, 63, 84]",0,19:54,1194,3,2,1,0,qualifiers
33,20220319,Blacklist Intl.,red,"[8, 105, 20, 81, 68]","[111, 63, 26, 59, 85]",1,TNC Pro Team,blue,"[104, 94, 84, 25, 10]","[92, 24, 101, 14, 48]",0,23:31,1411,3,1,0,0,qualifiers
33,20220319,Blacklist Intl.,blue,"[52, 14, 47, 81, 1]","[63, 26, 10, 54, 29]",0,TNC Pro Team,red,"[21, 78, 85, 105, 101]","[68, 71, 84, 8, 111]",1,16:29,989,3,2,1,0,qualifiers
33,20220319,Blacklist Intl.,blue,"[26, 35, 97, 71, 108]","[63, 10, 101, 86, 92]",0,TNC Pro Team,red,"[95, 25, 20, 105, 47]","[14, 48, 84, 8, 111]",1,14:36,876,3,3,1,1,qualifiers
33,20220320,ONIC Philippines,blue,"[86, 111, 81, 14, 108]","[101, 102, 8, 92, 112]",1,Nexplay EVOS,red,"[97, 63, 54, 47, 94]","[10, 24, 84, 26, 17]",0,16:58,1018,3,1,0,0,qualifiers
33,20220320,ONIC Philippines,blue,"[86, 111, 108, 95, 87]","[101, 102, 8, 54, 35]",0,Nexplay EVOS,red,"[100, 10, 92, 47, 81]","[24, 14, 84, 26, 17]",1,14:47,887,3,2,1,0,qualifiers
33,20220320,ONIC Philippines,blue,"[47, 81, 10, 71, 25]","[101, 8, 102, 54, 35]",1,Nexplay EVOS,red,"[29, 94, 39, 63, 111]","[105, 68, 26, 84, 17]",0,16:33,993,3,3,1,1,qualifiers
33,20220320,Omega Esports,red,"[47, 25, 54, 71, 85]","[111, 106, 103, 48, 32]",0,ECHO,blue,"[52, 26, 95, 81, 108]","[10, 29, 101, 63, 84]",1,28:12,1692,3,1,0,0,qualifiers
33,20220320,Omega Esports,red,"[72, 73, 25, 108, 10]","[111, 106, 103, 32, 66]",0,ECHO,blue,"[26, 52, 95, 29, 47]","[59, 81, 101, 63, 84]",1,14:59,899,3,2,0,1,qualifiers
33,20220325,RSG Philippines,red,"[8, 105, 10, 15, 85]","[111, 88, 101, 94, 104]",1,Bren Esports,blue,"[81, 100, 26, 84, 63]","[106, 25, 47, 17, 87]",0,14:10,850,3,1,0,0,qualifiers
