tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
31,20220409,Aogiri Family,red,"[101, 59, 47, 13, 54]","[92, 81, 49, 48, 94]",1,Phantom Hunters,blue,"[100, 44, 2, 85, 111]","[78, 102, 105, 17, 84]",0,12:58,778,3,1,0,0,qualifiers
31,20220409,Aogiri Family,blue,"[92, 59, 39, 44, 105]","[95, 101, 25, 21, 115]",1,Phantom Hunters,red,"[11, 86, 13, 78, 81]","[84, 111, 47, 52, 94]",0,12:43,763,3,2,1,0,qualifiers
31,20220410,Team Origin,blue,"[81, 102, 92, 89, 39]","[17, 84, 88, 13, 65]",0,GX Squad,red,"[87, 85, 55, 29, 105]","[111, 44, 101, 2, 51]",1,13:36,816,3,1,0,0,qualifiers
31,20220410,Team Origin,red,"[85, 2, 78, 13, 66]","[17, 84, 87, 48, 106]",1,GX Squad,blue,"[102, 95, 103, 105, 111]","[94, 92, 88, 44, 101]",0,23:33,1413,3,2,0,1,qualifiers
31,20220410,Team Origin,blue,"[85, 13, 87, 86, 20]","[17, 84, 88, 106, 2]",0,GX Squad,red,"[29, 21, 100, 111, 44]","[55, 25, 78, 92, 101]",1,14:41,881,3,3,1,1,qualifiers
31,20220410,Squademon,blue,"[102, 85, 52, 44, 103]","[84, 78, 17, 105, 13]",1,Aogiri Family,red,"[112, 94, 47, 81, 101]","[65, 104, 92, 111, 88]",0,12:05,725,3,1,0,0,qualifiers
31,20220410,Squademon,red,"[44, 105, 102, 52, 99]","[84, 17, 111, 78, 103]",1,Aogiri Family,blue,"[10, 47, 13, 104, 101]","[108, 92, 81, 88, 85]",0,14:44,884,3,2,1,0,qualifiers
31,20220415,Squademon,blue,"[102, 104, 52, 100, 99]","[78, 81, 59, 65, 105]",0,GX Squad,red,"[95, 41, 19, 101, 8]","[13, 103, 44, 111, 85]",1,22:08,1328,3,1,0,0,qualifiers
31,20220415,Squademon,red,"[105, 102, 103, 68, 104]","[111, 87, 8, 106, 81]",0,GX Squad,blue,"[29, 94, 55, 2, 85]","[115, 86, 13, 44, 101]",1,17:32,1052,3,2,0,1,qualifiers
31,20220415,Aogiri Family,blue,"[44, 115, 13, 93, 8]","[95, 78, 87, 52, 103]",1,Joker,red,"[2, 102, 94, 81, 92]","[39, 84, 39, 47, 111]",0,11:59,719,3,1,0,0,qualifiers
31,20220415,Aogiri Family,red,"[95, 115, 105, 32, 30]","[11, 111, 44, 39, 48]",1,Joker,blue,"[49, 81, 13, 92, 113]","[93, 47, 17, 101, 84]",0,15:06,906,3,2,1,0,qualifiers
31,20220416,Astros International,red,"[101, 102, 85, 95, 8]","[84, 115, 92, 87, 93]",0,Aogiri Family,blue,"[104, 21, 25, 105, 44]","[55, 78, 52, 94, 111]",1,19:47,1187,3,1,0,0,qualifiers
31,20220416,Astros International,blue,"[94, 10, 81, 92, 87]","[17, 84, 47, 93, 78]",0,Aogiri Family,red,"[30, 6, 105, 101, 59]","[48, 49, 115, 111, 44]",1,16:41,1001,3,2,0,1,qualifiers
31,20220416,EAZY,red,"[102, 94, 84, 29, 68]","[101, 44, 13, 49, 99]",1,NewLife,blue,"[55, 2, 100, 81, 111]","[25, 85, 78, 69, 17]",0,10:29,629,3,1,0,0,qualifiers
31,20220416,EAZY,blue,"[13, 2, 87, 86, 70]","[84, 101, 111, 81, 102]",0,NewLife,red,"[35, 104, 94, 115, 21]","[55, 92, 44, 49, 78]",1,14:20,860,3,2,1,0,qualifiers
31,20220416,EAZY,blue,"[13, 2, 70, 57, 61]","[101, 84, 111, 21, 102]",1,NewLife,red,"[17, 115, 94, 104, 49]","[55, 85, 92, 44, 78]",0,18:33,1113,3,3,1,1,qualifiers
31,20220417,Joker,red,"[87, 115, 59, 14, 65]","[111, 86, 101, 85, 8]",1,Uchiha,blue,"[44, 69, 92, 81, 94]","[88, 13, 95, 113, 17]",0,23:09,1389,3,1,0,0,qualifiers
31,20220417,Joker,blue,"[8, 52, 59, 48, 65]","[101, 86, 104, 81, 95]",1,Uchiha,red,"[113, 93, 85, 44, 92]","[55, 13, 111, 87, 115]",0,18:09,1089,3,2,1,0,qualifiers
31,20220417,Phantom Hunters,red,"[44, 8, 85, 100, 61]","[111, 2, 92, 66, 94]",0,Team Origin,blue,"[93, 13, 87, 81, 115]","[10, 20, 101, 78, 17]",1,23:41,1421,3,1,0,0,qualifiers
31,20220417,Phantom Hunters,blue,"[101, 13, 81, 39, 55]","[8, 85, 111, 104, 59]",0,Team Origin,red,"[89, 26, 93, 30, 115]","[2, 48, 44, 78, 87]",1,11:50,710,3,2,0,1,qualifiers
