tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
78,20230726,Pendekar Esports,red,"[119, 58, 76, 89, 78]","[75, 65, 55, 10, 19]",1,KINGS Esports,blue,"[44, 105, 101, 69, 104]","[120, 73, 62, 111, 118]",0,15:18,918,3,2,1,0,qualifiers
78,20230726,Dewa United Rhodes,red,"[59, 84, 52, 65, 74]","[68, 55, 62, 10, 75]",1,OPI Pegasus,blue,"[19, 89, 118, 58, 44]","[78, 21, 101, 76, 111]",0,15:35,935,3,1,0,0,qualifiers
78,20230726,Dewa United Rhodes,blue,"[82, 117, 111, 105, 62]","[75, 10, 65, 55, 110]",0,OPI Pegasus,red,"[120, 114, 76, 87, 119]","[118, 78, 101, 58, 9]",1,14:56,896,3,2,1,0,qualifiers
78,20230726,Dewa United Rhodes,blue,"[103, 87, 25, 114, 55]","[75, 10, 111, 52, 82]",1,OPI Pegasus,red,"[62, 65, 86, 117, 37]","[76, 120, 101, 53, 73]",0,28:00,1680,3,3,1,1,qualifiers
78,20230731,KINGS Esports,blue,"[81, 84, 75, 65, 44]","[119, 118, 55, 87, 58]",1,Dewa United Rhodes,red,"[35, 105, 101, 103, 117]","[78, 95, 111, 62, 10]",0,25:42,1542,3,1,0,0,qualifiers
78,20230731,KINGS Esports,red,"[103, 17, 111, 105, 78]","[65, 119, 84, 58, 11]",1,Dewa United Rhodes,blue,"[112, 114, 75, 118, 88]","[95, 59, 35, 62, 10]",0,12:45,765,3,2,1,0,qualifiers
78,20230731,Yasbih Esports,blue,"[117, 84, 52, 65, 44]","[62, 118, 111, 58, 87]",1,Pendekar Esports,red,"[78, 53, 101, 9, 119]","[86, 76, 75, 55, 51]",0,15:38,938,3,1,0,0,qualifiers
78,20230731,Yasbih Esports,red,"[83, 85, 111, 13, 110]","[65, 118, 62, 26, 20]",1,Pendekar Esports,blue,"[10, 105, 52, 87, 44]","[40, 100, 75, 101, 51]",0,26:13,1573,3,2,1,0,qualifiers
78,20230731,Bossque,blue,"[104, 58, 111, 105, 10]","[118, 17, 84, 51, 19]",1,Rebellion Sinai,red,"[112, 73, 55, 117, 97]","[87, 81, 62, 65, 101]",0,15:38,938,3,1,0,0,qualifiers
78,20230731,Bossque,red,"[103, 87, 76, 100, 78]","[118, 111, 65, 82, 19]",1,Rebellion Sinai,blue,"[44, 114, 75, 17, 59]","[119, 51, 101, 55, 62]",0,16:32,992,3,2,1,0,qualifiers
78,20230731,Jordan Legends,red,"[88, 117, 111, 100, 119]","[62, 17, 118, 59, 82]",1,RRQ Sena,blue,"[110, 105, 101, 87, 103]","[84, 89, 65, 55, 75]",0,33:23,2003,3,1,0,0,qualifiers
78,20230731,Jordan Legends,blue,"[59, 84, 75, 105, 62]","[117, 111, 17, 35, 88]",0,RRQ Sena,red,"[44, 89, 76, 58, 85]","[82, 114, 65, 55, 101]",1,16:27,987,3,2,1,0,qualifiers
78,20230731,Jordan Legends,blue,"[37, 87, 120, 89, 112]","[17, 111, 62, 40, 78]",0,RRQ Sena,red,"[10, 73, 52, 47, 117]","[82, 35, 65, 55, 101]",1,15:44,944,3,3,1,1,qualifiers
78,20230801,Graviz Esports,blue,"[112, 9, 82, 105, 75]","[84, 17, 101, 89, 51]",1,ONIC Prodigy,red,"[26, 114, 111, 117, 103]","[98, 8, 58, 55, 65]",0,15:27,927,3,1,0,0,qualifiers
78,20230801,Graviz Esports,red,"[59, 28, 81, 31, 55]","[84, 17, 75, 47, 85]",0,ONIC Prodigy,blue,"[62, 105, 101, 51, 82]","[58, 8, 111, 103, 65]",1,11:29,689,3,2,1,0,qualifiers
78,20230801,Graviz Esports,blue,"[119, 58, 76, 114, 20]","[84, 17, 75, 47, 59]",0,ONIC Prodigy,red,"[10, 31, 52, 11, 44]","[93, 98, 101, 8, 65]",1,19:09,1149,3,3,1,1,qualifiers
78,20230801,Pajajaran Esports,red,"[82, 117, 52, 65, 44]","[17, 84, 111, 105, 53]",0,Geek Fam ID Jr,blue,"[10, 40, 101, 58, 59]","[62, 85, 103, 75, 55]",1,14:35,875,3,1,0,0,qualifiers
78,20230801,Pajajaran Esports,red,"[83, 118, 119, 105, 78]","[65, 76, 75, 62, 44]",0,Geek Fam ID Jr,blue,"[26, 100, 111, 117, 88]","[120, 101, 17, 103, 55]",1,18:20,1100,3,2,0,1,qualifiers
78,20230801,Alter Ego X,blue,"[59, 118, 52, 65, 44]","[62, 111, 103, 21, 10]",0,EVOS Icon,red,"[19, 105, 101, 117, 119]","[110, 84, 17, 55, 75]",1,14:16,856,3,1,0,0,qualifiers
78,20230801,Alter Ego X,red,"[119, 51, 76, 100, 10]","[65, 55, 111, 114, 44]",1,EVOS Icon,blue,"[62, 73, 52, 58, 37]","[110, 117, 17, 75, 101]",0,17:04,1024,3,2,0,1,qualifiers
78,20230801,Alter Ego X,blue,"[83, 9, 75, 89, 62]","[65, 76, 55, 120, 110]",1,EVOS Icon,red,"[20, 100, 115, 87, 44]","[58, 117, 111, 17, 101]",0,11:22,682,3,3,1,1,qualifiers
78,20230801,AURA Esports,red,"[112, 84, 111, 100, 10]","[62, 101, 119, 87, 58]",0,Bigetron Beta,blue,"[78, 12, 55, 118, 82]","[40, 105, 65, 117, 75]",1,15:55,955,3,1,0,0,qualifiers
78,20230801,AURA Esports,blue,"[88, 85, 55, 114, 119]","[62, 101, 76, 52, 86]",0,Bigetron Beta,red,"[10, 105, 92, 87, 44]","[40, 93, 117, 75, 65]",1,10:43,643,3,2,0,1,qualifiers
78,20230802,EVOS Icon,red,"[117, 118, 101, 100, 78]","[75, 55, 119, 21, 10]",1,AURA Esports,blue,"[44, 65, 52, 84, 82]","[105, 19, 17, 111, 62]",0,20:14,1214,3,1,0,0,qualifiers
78,20230802,EVOS Icon,blue,"[44, 11, 76, 40, 62]","[117, 101, 75, 120, 59]",1,AURA Esports,red,"[19, 105, 118, 17, 119]","[31, 82, 111, 65, 52]",0,13:05,785,3,2,1,0,qualifiers
78,20230802,Geek Fam ID Jr,blue,"[59, 58, 76, 40, 10]","[55, 103, 75, 114, 84]",0,Alter Ego X,red,"[26, 89, 52, 51, 117]","[119, 44, 62, 101, 111]",1,26:07,1567,3,1,0,0,qualifiers
78,20230802,Geek Fam ID Jr,red,"[37, 17, 52, 65, 44]","[55, 75, 76, 58, 9]",0,Alter Ego X,blue,"[78, 100, 101, 118, 119]","[26, 93, 111, 117, 62]",1,13:24,804,3,2,0,1,qualifiers
78,20230802,ONIC Prodigy,blue,"[82, 17, 52, 105, 44]","[84, 65, 118, 78, 62]",1,Pajajaran Esports,red,"[26, 100, 75, 58, 119]","[76, 111, 59, 117, 101]",0,14:56,896,3,1,0,0,qualifiers
78,20230802,ONIC Prodigy,red,"[59, 103, 101, 100, 62]","[17, 84, 65, 105, 47]",1,Pajajaran Esports,blue,"[78, 13, 111, 51, 117]","[58, 40, 118, 119, 75]",0,14:11,851,3,2,1,0,qualifiers
78,20230802,RRQ Sena,blue,"[103, 117, 111, 100, 10]","[75, 55, 65, 58, 62]",1,Graviz Esports,red,"[76, 105, 82, 118, 112]","[19, 110, 101, 84, 17]",0,15:50,950,3,1,0,0,qualifiers
78,20230802,RRQ Sena,red,"[97, 58, 76, 89, 19]","[55, 101, 65, 8, 9]",1,Graviz Esports,blue,"[75, 31, 111, 103, 98]","[110, 59, 62, 84, 17]",0,13:06,786,3,2,1,0,qualifiers
