tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
87,20230910,TheOhioBrothers,red,"[83, 87, 76, 120, 12]","[56, 100, 42, 22, 60]",1,Knights of Fate,blue,"[78, 53, 75, 58, 82]","[17, 10, 57, 62, 59]",0,09:58,598,3,2,1,0,qualifiers
87,20230909,BloodThirstyKings,blue,"[37, 8, 111, 13, 112]","[83, 76, 101, 103, 78]",1,Aggravate One,red,"[19, 12, 120, 117, 95]","[75, 59, 82, 87, 119]",0,14:15,855,3,1,0,0,qualifiers
87,20230909,BloodThirstyKings,red,"[17, 117, 86, 105, 78]","[44, 87, 62, 101, 83]",1,Aggravate One,blue,"[112, 12, 111, 58, 113]","[13, 76, 82, 59, 75]",0,16:26,986,3,2,1,0,qualifiers
87,20230909,Avalon,blue,"[83, 87, 111, 43, 44]","[10, 120, 75, 78, 57]",1,Area 77,red,"[26, 12, 86, 47, 103]","[62, 101, 117, 100, 105]",0,14:17,857,3,1,0,0,qualifiers
87,20230909,Avalon,red,"[82, 9, 75, 12, 57]","[40, 76, 120, 83, 10]",0,Area 77,blue,"[62, 13, 52, 117, 103]","[105, 100, 101, 87, 111]",1,23:46,1426,3,2,1,0,qualifiers
87,20230909,Avalon,blue,"[59, 9, 111, 40, 19]","[62, 10, 103, 78, 100]",1,Area 77,red,"[44, 73, 101, 58, 82]","[83, 87, 117, 55, 47]",0,22:29,1349,3,3,1,1,qualifiers
87,20230910,BloodThirstyKings,blue,"[59, 103, 120, 100, 112]","[83, 76, 101, 78, 62]",1,Avalon,red,"[44, 65, 111, 58, 82]","[117, 87, 75, 57, 10]",0,17:43,1063,3,1,0,0,qualifiers
87,20230910,BloodThirstyKings,red,"[85, 117, 52, 100, 62]","[12, 75, 57, 111, 83]",1,Avalon,blue,"[44, 105, 55, 87, 59]","[40, 103, 10, 101, 120]",0,11:35,695,3,2,1,0,qualifiers
87,20230910,TheOhioBrothers,red,"[37, 47, 120, 100, 112]","[87, 59, 101, 62, 35]",1,BloodThirstyKings,blue,"[75, 43, 52, 117, 95]","[111, 82, 55, 12, 17]",0,10:55,655,5,1,0,0,qualifiers
87,20230910,TheOhioBrothers,blue,"[59, 47, 101, 43, 75]","[87, 62, 82, 76, 120]",1,BloodThirstyKings,red,"[112, 100, 111, 117, 83]","[84, 58, 55, 12, 17]",0,18:16,1096,5,2,1,0,qualifiers
87,20230910,TheOhioBrothers,red,"[83, 84, 76, 100, 93]","[101, 62, 59, 87, 35]",1,BloodThirstyKings,blue,"[10, 105, 120, 117, 103]","[112, 57, 55, 12, 17]",0,17:16,1036,5,3,2,0,qualifiers
87,20230916,The Night Horde,blue,"[59, 67, 111, 114, 44]","[17, 62, 10, 47, 21]",0,BloodHounds,red,"[19, 12, 101, 117, 103]","[11, 87, 58, 83, 57]",1,10:06,606,3,1,0,0,qualifiers
87,20230916,The Night Horde,blue,"[103, 69, 101, 65, 26]","[57, 18, 16, 1, 78]",0,BloodHounds,red,"[9, 105, 111, 58, 83]","[120, 76, 10, 62, 17]",1,16:35,995,3,2,0,1,qualifiers
