tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
95,20230826,RRQ Akira,red,"[103, 44, 111, 105, 57]","[43, 82, 87, 100, 89]",1,Bigetron Sons,blue,"[110, 40, 101, 49, 117]","[78, 21, 65, 59, 62]",0,11:57,717,7,3,2,0,bracket
95,20230826,RRQ Akira,blue,"[59, 117, 101, 89, 26]","[43, 82, 44, 57, 10]",0,Bigetron Sons,red,"[20, 65, 75, 87, 112]","[53, 73, 111, 103, 62]",1,12:56,776,7,4,3,0,bracket
95,20230826,RRQ Akira,red,"[44, 117, 111, 89, 78]","[43, 82, 87, 10, 112]",1,Bigetron Sons,blue,"[19, 105, 75, 80, 103]","[26, 73, 59, 65, 62]",0,15:14,914,7,5,3,1,bracket
95,20230708,Bigetron Sons,red,"[59, 87, 101, 40, 19]","[118, 17, 89, 84, 73]",0,RRQ Akira,blue,"[62, 68, 75, 47, 117]","[76, 44, 119, 65, 111]",1,16:07,967,3,1,0,0,qualifiers
95,20230708,Bigetron Sons,blue,"[81, 47, 101, 40, 29]","[62, 17, 118, 26, 73]",0,RRQ Akira,red,"[78, 105, 111, 84, 44]","[48, 35, 119, 117, 65]",1,21:53,1313,3,2,0,1,qualifiers
95,20230708,DreamMax,red,"[81, 11, 101, 89, 62]","[119, 118, 87, 51, 84]",1,Randoms,blue,"[10, 40, 111, 58, 117]","[93, 21, 65, 120, 17]",0,21:24,1284,3,1,0,0,qualifiers
95,20230708,DreamMax,blue,"[119, 9, 52, 105, 62]","[87, 118, 101, 78, 44]",1,Randoms,red,"[20, 89, 76, 117, 37]","[114, 51, 65, 120, 17]",0,34:28,2068,3,2,1,0,qualifiers
95,20230709,Malvinas Brazil,blue,"[103, 84, 101, 65, 29]","[117, 75, 44, 104, 9]",1,Cyber Hunters,red,"[62, 89, 111, 87, 37]","[47, 106, 119, 118, 17]",0,34:28,2068,3,1,0,0,qualifiers
95,20230709,Malvinas Brazil,red,"[82, 47, 111, 105, 26]","[117, 118, 119, 9, 87]",1,Cyber Hunters,blue,"[44, 65, 52, 58, 83]","[51, 84, 75, 101, 17]",0,13:51,831,3,2,1,0,qualifiers
95,20230709,Influence Chemin,blue,"[95, 11, 81, 68, 76]","[84, 47, 111, 86, 37]",0,Team Zeus E-sports,red,"[44, 65, 75, 21, 82]","[51, 78, 101, 119, 117]",1,15:56,956,3,1,0,0,qualifiers
