tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
91,20230901,AV Gaming TH,blue,"[103, 87, 52, 105, 34]","[17, 84, 49, 92, 111]",1,HTR Hybridz,red,"[48, 12, 25, 118, 59]","[53, 65, 78, 47, 75]",0,10:46,646,1,1,0,0,qualifiers
91,20230901,Wawa Gaming,blue,"[117, 2, 115, 12, 55]","[118, 17, 75, 100, 43]",1,Pandora,red,"[44, 114, 101, 58, 103]","[54, 62, 65, 78, 76]",0,10:43,643,3,1,0,0,qualifiers
91,20230901,Wawa Gaming,red,"[82, 69, 92, 71, 48]","[17, 118, 75, 58, 100]",1,Pandora,blue,"[78, 73, 101, 87, 103]","[11, 12, 54, 65, 76]",0,18:25,1105,3,2,1,0,qualifiers
91,20230901,ESB Legacy,blue,"[81, 58, 23, 105, 112]","[62, 101, 48, 65, 84]",1,CRIT x EVO,red,"[78, 40, 75, 103, 82]","[59, 43, 17, 117, 118]",0,21:33,1293,3,1,0,0,qualifiers
91,20230901,ESB Legacy,red,"[82, 87, 75, 100, 76]","[62, 101, 58, 103, 65]",1,CRIT x EVO,blue,"[112, 40, 52, 28, 83]","[105, 43, 118, 17, 117]",0,13:49,829,3,2,1,0,qualifiers
91,20230901,Nine Esports,blue,"[103, 47, 101, 89, 10]","[82, 75, 48, 78, 17]",1,MyWay Esports,red,"[76, 65, 57, 87, 59]","[40, 12, 62, 112, 84]",0,18:20,1100,3,1,0,0,qualifiers
91,20230901,Nine Esports,red,"[103, 9, 52, 65, 112]","[82, 75, 48, 59, 95]",1,MyWay Esports,blue,"[78, 12, 57, 17, 117]","[114, 58, 101, 62, 10]",0,12:02,722,3,2,1,0,qualifiers
91,20230901,Niightmare,blue,"[103, 47, 57, 43, 26]","[17, 75, 62, 100, 82]",1,Zenith Esports,red,"[112, 105, 52, 58, 59]","[117, 87, 111, 65, 101]",0,16:45,1005,3,1,0,0,qualifiers
91,20230901,Niightmare,red,"[103, 11, 111, 43, 10]","[17, 75, 112, 57, 82]",0,Zenith Esports,blue,"[19, 100, 55, 58, 83]","[47, 87, 26, 65, 101]",1,14:17,857,3,2,1,0,qualifiers
91,20230902,Wawa Gaming,blue,"[103, 9, 68, 114, 82]","[118, 52, 58, 19, 83]",0,Zenith Esports,red,"[44, 100, 55, 117, 59]","[73, 78, 75, 101, 112]",1,14:30,870,3,1,0,0,qualifiers
91,20230902,Wawa Gaming,red,"[103, 58, 52, 100, 10]","[118, 101, 55, 59, 117]",0,Zenith Esports,blue,"[19, 65, 111, 47, 83]","[57, 68, 73, 112, 75]",1,18:28,1108,3,2,0,1,qualifiers
91,20230902,Pandora,blue,"[82, 39, 101, 60, 44]","[118, 17, 75, 12, 53]",0,MyWay Esports,red,"[48, 65, 52, 103, 83]","[100, 84, 92, 62, 112]",1,10:22,622,3,1,0,0,qualifiers
91,20230902,Pandora,red,"[83, 54, 57, 100, 6]","[103, 75, 84, 65, 43]",0,MyWay Esports,blue,"[78, 77, 92, 30, 85]","[114, 12, 48, 62, 82]",1,25:29,1529,3,2,0,1,qualifiers
91,20230902,ESB Legacy,blue,"[59, 17, 23, 100, 112]","[62, 101, 118, 10, 26]",1,HTR Hybridz,red,"[49, 105, 25, 56, 83]","[65, 75, 78, 103]",0,10:54,654,3,1,0,0,qualifiers
91,20230902,ESB Legacy,red,"[95, 87, 75, 105, 29]","[62, 101, 17, 55, 57]",1,HTR Hybridz,blue,"[19, 83, 115, 84, 103]","[35, 82, 112, 59, 78]",0,14:15,855,3,2,1,0,qualifiers
91,20230902,Nine Esports,blue,"[103, 87, 120, 105, 112]","[75, 10, 17, 47, 78]",1,AV Gaming TH,red,"[26, 40, 111, 58, 59]","[65, 89, 101, 118, 62]",0,11:53,713,3,1,0,0,qualifiers
91,20230902,Nine Esports,red,"[95, 47, 75, 12, 112]","[17, 10, 59, 52, 78]",0,AV Gaming TH,blue,"[120, 105, 68, 87, 103]","[82, 89, 62, 101, 118]",1,25:30,1530,3,2,1,0,qualifiers
91,20230903,Niightmare,blue,"[95, 58, 55, 43, 85]","[75, 112, 62, 83, 17]",1,Wawa Gaming,red,"[10, 73, 68, 117, 72]","[44, 26, 111, 103, 101]",0,11:58,718,3,1,0,0,qualifiers
91,20230903,Niightmare,red,"[85, 87, 76, 73, 78]","[75, 103, 112, 57, 43]",1,Wawa Gaming,blue,"[55, 100, 82, 47, 58]","[83, 111, 117, 26, 101]",0,18:25,1105,3,2,1,0,qualifiers
91,20230903,Zenith Esports,blue,"[112, 117, 101, 100, 102]","[17, 48, 75, 59, 83]",1,MyWay Esports,red,"[62, 105, 111, 47, 103]","[95, 78, 58, 55, 82]",0,16:27,987,3,1,0,0,qualifiers
91,20230903,Zenith Esports,red,"[59, 117, 55, 65, 44]","[17, 75, 57, 10, 62]",1,MyWay Esports,blue,"[93, 100, 86, 87, 85]","[52, 43, 112, 58, 101]",0,14:11,851,3,2,1,0,qualifiers
91,20230903,ESB Legacy,blue,"[117, 58, 23, 105, 112]","[103, 62, 101, 59, 10]",1,Nine Esports,red,"[120, 100, 55, 87, 104]","[78, 83, 82, 75, 17]",0,26:53,1613,3,1,0,0,qualifiers
91,20230903,ESB Legacy,red,"[95, 47, 111, 105, 26]","[103, 62, 87, 100, 65]",0,Nine Esports,blue,"[19, 43, 101, 117, 82]","[78, 58, 112, 75, 17]",1,17:38,1058,3,2,1,0,qualifiers
91,20230903,Pandora,blue,"[77, 54, 115, 114, 78]","[118, 84, 75, 101, 52]",0,AV Gaming TH,red,"[20, 105, 68, 17, 103]","[53, 65, 82, 62, 112]",1,16:34,994,3,1,0,0,qualifiers
91,20230903,Pandora,red,"[83, 21, 92, 12, 6]","[17, 103, 75, 65, 43]",0,AV Gaming TH,blue,"[26, 105, 52, 47, 117]","[51, 114, 82, 62, 112]",1,14:17,857,3,2,0,1,qualifiers
