tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
45,20210417,Kingsmen,blue,"('Paquito', 'Lancelot', 'Yve', 'Benedetta', 'Estes')","('Alice', 'Claude', 'Selena', 'Chou', 'Yu Zhong')",1,Notorious Villains,red,"('Diggie', 'Esmeralda', 'Luo Yi', 'Granger', ""Chang'e"")","('Jawhead', 'Baxia', 'Rafaela', 'Angela', 'Mathilda')",0,20:37,1237,3,2,0,1,qualifiers
45,20210417,Kingsmen,red,"('Baxia', 'Granger', 'Kagura', 'Harith', 'Rafaela')","('Claude', 'Benedetta', 'Angela', 'Chou', 'Roger')",1,Notorious Villains,blue,"('Jawhead', 'Alice', 'Selena', 'Yi Sun-Shin', 'Hayabusa')","('Uranus', 'Yu Zhong', 'Mathilda', 'Esmeralda', 'Paquito')",0,11:37,697,3,3,1,1,qualifiers
45,20210417,ALMGHTY,blue,"('Uranus', 'Yi Sun-Shin', 'Selena', 'Harley', 'Jawhead')","('Rafaela', 'Popol and Kupa', 'Silvanna', 'Yve', 'Baxia')",1,Forsaken,red,"('Chou', 'Alice', ""Chang'e"", 'Granger', 'Bane')","('Benedetta', 'Yu Zhong', 'Angela', 'Paquito', 'Mathilda')",0,20:12,1212,3,1,0,0,qualifiers
45,20210417,ALMGHTY,red,"('Benedetta', 'Granger', 'Lunox', 'Harley', 'Popol and Kupa')","('Paquito', 'Rafaela', 'Mathilda', 'Pharsa', 'Yve')",1,Forsaken,blue,"('Jawhead', 'Alice', ""Chang'e"", 'Yi Sun-Shin', 'Chou')","('Yu Zhong', 'Kagura', 'Selena', 'Angela', 'Uranus')",0,15:01,901,3,2,1,0,qualifiers
45,20210417,Impunity SG,red,"('Uranus', 'Yi Sun-Shin', ""Chang'e"", 'Popol and Kupa', 'Yve')","('Benedetta', 'Pharsa', 'Paquito', 'Chou', 'Jawhead')",1,RSG Singapore,blue,"('Estes', 'Yu Zhong', 'Mathilda', 'Roger', 'Baxia')","('Granger', 'Bruno', 'Selena', 'Rafaela', 'Angela')",0,17:21,1041,3,1,0,0,qualifiers
45,20210417,Impunity SG,blue,"('Uranus', 'Granger', 'Angela', 'Faramis', 'Rafaela')","('Pharsa', 'Benedetta', 'Paquito', 'Roger', ""Chang'e"")",1,RSG Singapore,red,"('Franco', 'Baxia', 'Yve', 'Hayabusa', 'Chou')","('Yu Zhong', 'Alice', 'Jawhead', 'Mathilda', 'Selena')",0,14:54,894,3,2,1,0,qualifiers
45,20210417,EVOS Singapore,blue,"('Yu Zhong', 'Yi Sun-Shin', 'Yve', 'Alice', 'Jawhead')","('Benedetta', 'Granger', 'Angela', 'Popol and Kupa', 'Lunox')",1,Explorer SG,red,"('Selena', 'Wanwan', 'Pharsa', 'Bruno', 'Uranus')","('Hayabusa', 'Roger', 'Paquito', 'Mathilda', 'Rafaela')",0,14:53,893,3,1,0,0,qualifiers
45,20210417,EVOS Singapore,red,"('Chou', 'Granger', 'Eudora', 'Uranus', 'Jawhead')","('Mathilda', 'Angela', 'Yve', 'Lunox', 'Esmeralda')",1,Explorer SG,blue,"('Estes', 'Khaleed', 'Selena', 'Bruno', 'Paquito')","(""Chang'e"", 'Kagura', 'Alice', 'Rafaela', 'Benedetta')",0,10:29,629,3,2,1,0,qualifiers
45,20210418,Forsaken,red,"('Uranus', 'Yi Sun-Shin', 'Yve', ""Chang'e"", 'Popol and Kupa')","('Mathilda', 'Paquito', 'Rafaela', 'Yu Zhong', 'Esmeralda')",0,Impunity SG,blue,"('Jawhead', 'Harley', 'Selena', 'Bruno', 'Thamuz')","('Chou', 'Benedetta', 'Angela', 'Alice', 'Granger')",1,15:42,942,3,1,0,0,qualifiers
45,20210418,Forsaken,blue,"('Chou', 'Claude', 'Kagura', 'Alice', 'Rafaela')","('Paquito', 'Uranus', 'Angela', 'Kaja', 'Jawhead')",1,Impunity SG,red,"('Johnson', 'Esmeralda', 'Yve', 'Benedetta', 'Khaleed')","('Granger', 'Mathilda', ""Chang'e"", 'Eudora', 'Pharsa')",0,24:42,1482,3,2,0,1,qualifiers
45,20210418,Forsaken,red,"('Khaleed', 'Granger', 'Kagura', 'Claude', 'Rafaela')","('Mathilda', 'Paquito', 'Uranus', 'Yu Zhong', 'Harley')",0,Impunity SG,blue,"('Faramis', 'Popol and Kupa', 'Selena', 'Yi Sun-Shin', 'Thamuz')","('Chou', 'Benedetta', 'Angela', ""Chang'e"", 'Alice')",1,15:54,954,3,3,1,1,qualifiers
45,20210418,RSG Singapore,blue,"('Paquito', 'Yi Sun-Shin', 'Pharsa', 'Benedetta', 'Silvanna')","('Angela', 'Rafaela', 'Jawhead', 'Pharsa', 'Diggie')",0,Kingsmen,red,"('Grock', 'Esmeralda', 'Yve', 'Granger', 'Baxia')","('Bruno', 'Roger', 'Uranus', 'Selena', 'Mathilda')",1,19:22,1162,3,1,0,0,qualifiers
45,20210418,RSG Singapore,red,"('Khaleed', 'Ling', 'Luo Yi', 'Alice', 'Jawhead')","('Yve', 'Granger', 'Paquito', ""Chang'e"", 'Kagura')",0,Kingsmen,blue,"('Angela', 'Harith', 'Lunox', 'Lancelot', 'Baxia')","('Hayabusa', 'Bruno', 'Mathilda', 'Roger', 'Selena')",1,19:27,1167,3,2,0,1,qualifiers
45,20210418,Notorious Villains,blue,"('Paquito', 'Claude', 'Kadita', 'Esmeralda', 'Baxia')","('Selena', 'Mathilda', 'Alice', 'Jawhead', 'Wanwan')",0,EVOS Singapore,red,"('Chou', 'Lunox', 'Yve', 'Granger', 'Uranus')","('Bruno', 'Roger', 'Rafaela', 'Angela', 'Benedetta')",1,22:06,1326,3,1,0,0,qualifiers
45,20210418,Notorious Villains,red,"('Chou', 'Claude', 'Luo Yi', 'Popol and Kupa', 'Baxia')","('Mathilda', 'Rafaela', 'Uranus', 'Kaja', 'Yu Zhong')",0,EVOS Singapore,blue,"('Paquito', 'Alice', 'Yve', 'Granger', 'Barats')","('Esmeralda', 'Selena', 'Jawhead', 'Benedetta', 'Angela')",1,13:10,790,3,2,0,1,qualifiers
45,20210418,Explorer SG,blue,"('Baxia', 'Granger', 'Lunox', 'Esmeralda', 'Angela')","('Selena', 'Yi Sun-Shin', 'Paquito', 'Yu Zhong', ""Chang'e"")",0,ALMGHTY,red,"('Jawhead', 'Pharsa', 'Kagura', 'Uranus', 'Karrie')","('Yve', 'Benedetta', 'Kaja', 'Rafaela', 'Mathilda')",1,13:54,834,3,1,0,0,qualifiers
45,20210418,Explorer SG,blue,"('Yu Zhong', 'Yi Sun-Shin', 'Yve', 'Benedetta', 'Hylos')","('Mathilda', 'Jawhead', 'Rafaela', 'Alice', 'Khaleed')",1,ALMGHTY,red,"('Silvanna', 'Lunox', 'Selena', 'Roger', 'Uranus')","('Baxia', 'Chou', 'Angela', 'Paquito', 'Granger')",0,19:58,1198,3,2,0,1,qualifiers
45,20210418,Explorer SG,blue,"('Kaja', 'Granger', 'Yve', 'Jawhead', 'Baxia')","('Rafaela', 'Selena', 'Angela', 'Popol and Kupa', 'Kagura')",0,ALMGHTY,red,"('Franco', 'Yu Zhong', 'Lunox', 'Yi Sun-Shin', 'Uranus')","('Harith', ""Chang'e"", 'Benedetta', 'Paquito', 'Mathilda')",1,15:25,925,3,3,1,1,qualifiers
45,20210424,Impunity SG,red,"('Uranus', 'Granger', 'Luo Yi', 'Faramis', 'Diggie')","('Benedetta', 'Mathilda', 'Jawhead', 'Yu Zhong', 'Alice')",1,Explorer SG,blue,"('Popol and Kupa', 'Lunox', 'Selena', 'Yi Sun-Shin', 'Esmeralda')","('Yve', 'Pharsa', 'Angela', 'Paquito', 'Rafaela')",0,11:31,691,3,1,0,0,qualifiers
