tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
181,20211002,DG Quantum,blue,"('Esmeralda', 'Lancelot', ""Chang'e"", 'Paquito', 'Angela')","('Natan', 'Mathilda', 'Jawhead', 'X.Borg', 'Benedetta')",1,BURN Gaming,red,"('Diggie', 'Barats', 'Hayabusa', 'Brody', 'Yve')","('Kaja', 'Kagura', 'Lunox', 'Fanny', 'Johnson')",0,13:11,791,3,2,1,0,bracket
181,20211002,See You Soon,red,"('Pharsa', 'Phoveus', 'Selena', 'Hayabusa', 'Diggie')","('Johnson', 'Lunox', 'Fanny', 'Esmeralda', 'Brody')",1,DG Quantum,blue,"('Angela', 'Harith', 'Benedetta', 'Lancelot', 'Paquito')","('Yu Zhong', 'Jawhead', 'Barats', 'Ling', 'Mathilda')",0,20:55,1255,3,1,0,0,bracket
181,20211002,See You Soon,red,"('Benedetta', 'Baxia', 'Natan', 'Alice', 'Angela')","('Johnson', 'Lunox', 'Fanny', 'Yu Zhong', 'Brody')",1,DG Quantum,blue,"('Diggie', ""Chang'e"", 'Esmeralda', 'Roger', 'Paquito')","('Phoveus', 'Barats', 'Jawhead', 'Ling', 'Mathilda')",0,9:38,578,3,2,1,0,bracket
181,20211002,Impunity KH,red,"('Lapu-Lapu', 'Ruby', 'Estes', 'Natan', 'Diggie')","('Mathilda', 'Barats', 'Aldous', 'Rafaela', 'Roger')",1,BURN Gaming,blue,"('Angela', 'Pharsa', 'Bruno', 'Yu Zhong', 'Paquito')","('Lancelot', 'Esmeralda', 'Jawhead', 'Selena', 'Ling')",0,11:29,689,3,1,0,0,bracket
181,20211002,Impunity KH,red,"('Selena', 'Ruby', 'Aulus', 'Brody', 'Estes')","('Mathilda', 'Barats', 'Aldous', 'Rafaela', 'Angela')",0,BURN Gaming,blue,"('Chou', 'Natan', 'Yu Zhong', 'Yve', 'Paquito')","('Yi Sun-Shin', 'Pharsa', 'Jawhead', 'Diggie', 'Ling')",1,26:03,1563,3,2,1,0,bracket
181,20211002,Impunity KH,red,"('Paquito', 'Yve', 'Esmeralda', 'Claude', 'Angela')","('Mathilda', 'Aldous', 'Natan', 'Kagura', 'Harley')",1,BURN Gaming,blue,"('Jawhead', ""Chang'e"", 'X.Borg', 'Benedetta', 'Phoveus')","('Estes', 'Rafaela', 'Diggie', 'Ling', 'Selena')",0,14:22,862,3,3,1,1,bracket
181,20211003,DG Quantum,red,"('Ling', 'Yu Zhong', 'Brody', 'Harley', 'Angela')","('Mathilda', 'Jawhead', 'Natan', 'Ruby', 'Hayabusa')",1,Impunity KH,blue,"('Estes', 'Claude', 'Yi Sun-Shin', 'Esmeralda', 'Yve')","('Selena', 'Kagura', 'Lunox', 'Johnson', 'Fanny')",0,16:10,970,3,1,0,0,bracket
181,20211003,DG Quantum,blue,"('Barats', 'Phoveus', 'Lunox', 'Esmeralda', 'Estes')","('Ling', 'Natan', 'Jawhead', 'X.Borg', 'Aulus')",1,Impunity KH,red,"('Angela', 'Harith', 'Aldous', 'Diggie', 'Paquito')","('Roger', 'Lancelot', 'Mathilda', 'Fanny', 'Johnson')",0,11:37,697,3,2,1,0,bracket
181,20211003,See You Soon,blue,"('Barats', 'Thamuz', 'Lapu-Lapu', 'Ling', 'Selena')","('Johnson', 'Lunox', 'Angela', ""Chang'e"", 'X.Borg')",0,DG Quantum,red,"('Diggie', 'Kagura', 'Brody', 'Fanny', 'Paquito')","('Benedetta', 'Pharsa', 'Jawhead', 'Natan', 'Mathilda')",1,20:23,1223,5,1,0,0,bracket
181,20211003,See You Soon,red,"('Yve', 'Paquito', 'Alucard', 'Bruno', 'Diggie')","('Johnson', 'Lunox', 'Fanny', 'Esmeralda', 'Ling')",0,DG Quantum,blue,"('Mathilda', 'Kagura', 'Brody', 'Lancelot', 'Barats')","('X.Borg', ""Chang'e"", 'Ling', 'Pharsa', 'Jawhead')",1,21:40,1300,5,2,0,1,bracket
