tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
165,20220128,BRIC Greed,blue,"('Gloo', 'Cecilion', 'Mathilda', 'Granger', 'Chou')","('Hayabusa', 'Phoveus', 'Selena', 'Ling', 'Fanny')",0,Pabz Esports,red,"('Kaja', 'Roger', 'Lunox', 'Paquito', 'Khufra')","('Yi Sun-Shin', 'Popol and Kupa', 'Yve', 'Valentina', 'Lancelot')",1,13:43,823,3,1,0,0,bracket
165,20220128,BRIC Greed,red,"('Paquito', 'Gloo', 'Lylia', 'Claude', 'Mathilda')","('Selena', 'Valentina', 'Lancelot', 'Yu Zhong', 'Ling')",0,Pabz Esports,blue,"('Chou', 'Roger', 'Popol and Kupa', 'Khufra', 'Yve')","('Hayabusa', 'Fanny', 'Ruby', 'Phoveus', 'Lolita')",1,13:42,822,3,2,0,1,bracket
165,20220129,RedBull Rebellion,blue,"('Gloo', 'Lylia', 'Mathilda', 'Yu Zhong', 'Yi Sun-Shin')","('Selena', 'Valentina', 'Hayabusa', 'Kaja', 'Lunox')",1,Pabz Esports,red,"('Chou', 'Kagura', 'Popol and Kupa', 'Paquito', 'Khufra')","('Cecilion', 'Edith', 'Ruby', 'Yve', 'Lancelot')",0,15:41,941,3,1,0,0,bracket
165,20220129,RedBull Rebellion,red,"('Cecilion', 'Yu Zhong', 'Kadita', 'Esmeralda', 'Yi Sun-Shin')","('Selena', 'Valentina', 'Lancelot', 'Claude', 'Chou')",0,Pabz Esports,blue,"('Hylos', 'Clint', 'Khufra', 'Hayabusa', 'Yve')","('Fanny', 'Edith', 'Gloo', 'Ruby', 'Phoveus')",1,16:37,997,3,2,1,0,bracket
165,20220129,RedBull Rebellion,blue,"('Paquito', 'Lylia', 'Edith', 'Yi Sun-Shin', 'Lunox')","('Selena', 'Hayabusa', 'Valentina', 'Roger', 'Claude')",0,Pabz Esports,red,"('Clint', 'Ling', 'Chou', 'Yve', 'Khufra')","('Phoveus', 'Fanny', 'Ruby', 'Gloo', 'Lancelot')",1,13:46,826,3,3,1,1,bracket
165,20220130,Dewa United Esports,blue,"('Yve', 'Roger', 'Popol and Kupa', 'Ruby', 'Esmeralda')","('Hayabusa', 'Gloo', 'Selena', 'Lylia', 'Khufra')",1,Pabz Esports,red,"('Claude', 'Jawhead', 'Ling', 'Yu Zhong', 'Kagura')","('Phoveus', 'Diggie', 'Valentina', 'Paquito', 'Lancelot')",0,15:03,903,3,1,0,0,bracket
165,20220130,Dewa United Esports,red,"('Gloo', 'Lolita', 'Hayabusa', 'Pharsa', 'Popol and Kupa')","('Valentina', 'Yve', 'Selena', 'Yu Zhong', 'Lunox')",1,Pabz Esports,blue,"('Brody', 'Chou', 'Khufra', 'Kaja', 'Lancelot')","('Lylia', 'Kagura', 'Ruby', 'Phoveus', 'Paquito')",0,15:31,931,3,2,1,0,bracket
165,20220130,Alter Ego X,blue,"('Lancelot', 'Khufra', 'Lylia', 'Cecilion', 'Edith')","('Gloo', 'Kaja', 'Yve', 'Popol and Kupa', 'Kagura')",1,Dewa United Esports,red,"('Pharsa', 'Brody', 'Hayabusa', 'Lolita', 'Paquito')","('Ruby', 'Yu Zhong', 'Selena', 'Phoveus', 'Valentina')",0,14:36,876,5,1,0,0,bracket
165,20220130,Alter Ego X,red,"('Cecilion', 'Lylia', 'Ruby', 'Ling', 'Uranus')","('Valentina', 'Lancelot', 'Yve', 'Kaja', 'Popol and Kupa')",1,Dewa United Esports,blue,"('Rafaela', 'Clint', 'Hayabusa', 'Kagura', 'Gloo')","('Yu Zhong', 'Paquito', 'Selena', 'Khufra', 'Phoveus')",0,15:27,927,5,2,1,0,bracket
165,20220130,Alter Ego X,blue,"('Lancelot', 'Cecilion', 'Lolita', 'Brody', 'Uranus')","('Gloo', 'Kaja', 'Yve', 'Ling', 'Hayabusa')",1,Dewa United Esports,red,"('Ruby', 'Paquito', 'Popol and Kupa', 'Yu Zhong', 'Lylia')","('Edith', 'Esmeralda', 'Selena', 'Phoveus', 'Valentina')",0,23:11,1391,5,3,2,0,bracket
