tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
187,20210724,RRQ Mika,red,"('Barats', 'Kimmy', 'Estes', 'Hayabusa', 'Popol and Kupa')","('Sun', 'Ruby', 'X.Borg', 'Grock', 'Uranus')",1,MBR Delphyne,blue,"('Yi Sun-Shin', ""Chang'e"", 'Jawhead', 'Esmeralda', 'Saber')","('Harley', 'Kagura', 'Benedetta', 'Lunox', 'Kaja')",0,12:59,779,3,2,1,0,qualifiers
187,20210724,EVOS Lynx,blue,"('Ruby', 'Akai', 'Esmeralda', 'Harley', 'Yi Sun-Shin')","('Jawhead', 'Sun', 'Lunox', 'Selena', 'X.Borg')",0,Belletron Era,red,"('Benedetta', 'Wanwan', 'Kagura', 'Hayabusa', 'Chou')","('Mathilda', 'Popol and Kupa', 'Khufra', 'Phoveus', 'Uranus')",1,27:17,1637,3,1,0,0,qualifiers
187,20210724,EVOS Lynx,red,"('Esmeralda', 'Yve', 'Yu Zhong', 'Sun', 'Grock')","('X.Borg', 'Beatrix', 'Jawhead', 'Benedetta', 'Mathilda')",1,Belletron Era,blue,"('Paquito', 'Pharsa', 'Ling', 'Selena', 'Popol and Kupa')","('Yi Sun-Shin', 'Roger', 'Phoveus', 'Hayabusa', 'Harley')",0,26:38,1598,3,2,0,1,qualifiers
187,20210725,Morph Akasha,blue,"('Jawhead', 'Hayabusa', 'Paquito', 'Luo Yi', 'Chou')","('X.Borg', 'Saber', 'Kaja', 'Barats', 'Gloo')",1,Geek Ladies,red,"('Badang', 'Uranus', 'Hilda', 'Selena', 'Lunox')","('Mathilda', 'Yve', 'Harley', 'Popol and Kupa', 'Yi Sun-Shin')",0,10:43,643,3,1,0,0,qualifiers
187,20210725,Morph Akasha,red,"('X.Borg', 'Saber', 'Hilda', 'Brody', 'Esmeralda')","('Paquito', 'Lunox', 'Jawhead', 'Yve', 'Kaja')",1,Geek Ladies,blue,"('Gusion', 'Hanabi', 'Grock', 'Angela', 'Harley')","('Yi Sun-Shin', 'Hayabusa', 'Popol and Kupa', 'Luo Yi', 'Mathilda')",0,12:07,727,3,2,1,0,qualifiers
187,20210725,Lord of Heist Kyra,blue,"('Roger', 'Beatrix', 'Yve', 'Tigreal', 'X.Borg')","('Benedetta', 'Popol and Kupa', 'Saber', 'Hayabusa', 'Esmeralda')",1,Alter Ego Nyx,red,"('Granger', 'Jawhead', 'Pharsa', 'Kaja', 'Chou')","('Lunox', 'Mathilda', 'Harley', 'Akai', 'Khufra')",0,18:25,1105,3,1,0,0,qualifiers
187,20210725,Lord of Heist Kyra,red,"('Harley', 'Barats', 'Khufra', ""Chang'e"", 'Kadita')","('Yi Sun-Shin', 'Yu Zhong', 'Yve', 'Popol and Kupa', 'Benedetta')",0,Alter Ego Nyx,blue,"('Beatrix', 'Kagura', 'Hayabusa', 'Jawhead', 'Mathilda')","('Chou', 'Kaja', 'Saber', 'X.Borg', 'Lunox')",1,22:16,1336,3,2,1,0,qualifiers
187,20210725,MBR Delphyne,blue,"('Jawhead', 'Saber', 'Esmeralda', 'Roger', 'Kadita')","('Beatrix', 'Lunox', 'Kaja', 'Gloo', 'Chou')",0,Belletron Era,red,"('Rafaela', 'Uranus', 'Paquito', 'Hayabusa', 'Harley')","('Mathilda', 'Grock', 'Popol and Kupa', 'Phoveus', 'Benedetta')",1,13:55,835,3,1,0,0,qualifiers
187,20210725,MBR Delphyne,red,"('Saber', 'Grock', 'X.Borg', 'Balmond', 'Cyclops')","('Kagura', 'Selena', 'Lunox', 'Beatrix', 'Popol and Kupa')",0,Belletron Era,blue,"('Uranus', 'Lancelot', 'Chou', 'Sun', 'Mathilda')","('Pharsa', 'Luo Yi', 'Hayabusa', 'Harley', 'Benedetta')",1,18:16,1096,3,2,0,1,qualifiers
187,20210725,EVOS Lynx,blue,"('Uranus', 'Beatrix', 'Mathilda', 'Ling', 'Yve')","('Sun', 'Benedetta', 'Jawhead', 'Khufra', 'Akai')",1,RRQ Mika,red,"('Angela', 'Ruby', 'Saber', 'Harley', 'Esmeralda')","('Kaja', 'X.Borg', 'Hayabusa', 'Yi Sun-Shin', 'Lunox')",0,24:36,1476,3,1,0,0,qualifiers
187,20210725,EVOS Lynx,red,"('Uranus', 'Phoveus', 'Grock', 'Yve', 'Ling')","('Lunox', 'Esmeralda', 'Hayabusa', 'Harley', 'Sun')",1,RRQ Mika,blue,"('X.Borg', 'Saber', ""Chang'e"", 'Khufra', 'Benedetta')","('Popol and Kupa', 'Yi Sun-Shin', 'Jawhead', 'Mathilda', 'Kaja')",0,49:15,2955,3,2,1,0,qualifiers
