tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
92,20230813,Paradise Esports,blue,"('Fredrinn', 'Hayabusa', 'Pharsa', 'Claude', 'Diggie')","('Kaja', 'Ling', 'Fanny', 'Beatrix', 'Irithel')",0,Zenith Esports,red,"('Khufra', 'Brody', 'Yve', 'Martis', 'Joy')","('Franco', 'Floryn', 'Uranus', 'Angela', 'Kadita')",1,14:00,840,3,1,0,0,qualifiers
92,20230813,Paradise Esports,red,"('Yu Zhong', 'Fredrinn', 'Novaria', 'Brody', 'Ruby')","('Yve', 'Uranus', 'Fanny', 'Ling', 'Joy')",1,Zenith Esports,blue,"('Khufra', 'Beatrix', 'Valentina', 'Alpha', 'Esmeralda')","('Pharsa', 'Diggie', 'Floryn', 'Angela', 'Kadita')",0,25:35,1535,3,2,0,1,qualifiers
92,20230819,ESB Legacy,blue,"('Terizla', 'Fanny', 'Valentina', 'Melissa', 'Kadita')","('Franco', 'Ling', 'Yve', 'Brody', 'Martis')",1,AV Gaming TH,red,"('Chou', 'Beatrix', 'Faramis', 'Fredrinn', 'Paquito')","('Minotaur', 'Irithel', 'Claude', 'Uranus', 'Joy')",0,15:54,954,3,1,0,0,qualifiers
92,20230819,ESB Legacy,red,"('Paquito', 'Fanny', 'Yve', 'Beatrix', 'Edith')","('Ling', 'Franco', 'Kadita', 'Kaja', 'Khufra')",1,AV Gaming TH,blue,"('Chou', 'Irithel', 'Pharsa', 'Fredrinn', 'Uranus')","('Minotaur', 'Karrie', 'Claude', 'Terizla', 'Joy')",0,26:46,1606,3,2,1,0,qualifiers
92,20230819,Niightmare,blue,"('Paquito', 'Baxia', 'Yve', 'Bruno', 'Estes')","('Kadita', 'Joy', 'Fredrinn', 'Franco', 'Angela')",1,Nine Esports,red,"('Edith', 'Claude', 'Pharsa', 'Martis', 'Terizla')","('Grock', 'Khufra', 'Uranus', 'Kaja', 'Valentina')",0,15:14,914,3,1,0,0,qualifiers
92,20230819,Niightmare,red,"('Yu Zhong', 'Martis', 'Valir', 'Bruno', 'Franco')","('Kadita', 'Paquito', 'Yve', 'Ling', 'Lancelot')",1,Nine Esports,blue,"('Chou', 'Claude', 'Pharsa', 'Helcurt', 'Fredrinn')","('Uranus', 'Joy', 'Faramis', 'Kaja', 'Valentina')",0,10:55,655,3,2,1,0,qualifiers
92,20230819,Pandora,blue,"('X.Borg', 'Alpha', 'Lunox', 'Lesley', 'Grock')","('Joy', 'Fanny', 'Kadita', 'Terizla', 'Minotaur')",0,HTR Hybridz,red,"('Hylos', 'Clint', 'Yve', 'Ling', 'Lapu-Lapu')","('Valentina', 'Hayabusa', 'Novaria', 'Fredrinn', 'Uranus')",1,17:33,1053,3,1,0,0,qualifiers
92,20230819,Pandora,red,"('Badang', 'Roger', 'Xavier', 'Wanwan', 'Atlas')","('Fanny', 'Kadita', 'Uranus', 'Hylos', 'Minotaur')",0,HTR Hybridz,blue,"('Lolita', 'Bruno', 'Yve', 'Ling', 'X.Borg')","('Lancelot', 'Khufra', 'Martis', 'Valentina', 'Grock')",1,19:38,1178,3,2,0,1,qualifiers
92,20230819,Zenith Esports,blue,"('Khaleed', 'Fredrinn', 'Pharsa', 'Irithel', 'Edith')","('Kadita', 'Chou', 'Yve', 'Claude', 'Beatrix')",1,CRIT x EVO,red,"('Franco', 'Wanwan', 'Valentina', 'Joy', 'Grock')","('Minotaur', 'Khufra', 'Angela', 'Uranus', 'Kaja')",0,14:15,855,3,1,0,0,qualifiers
92,20230819,Zenith Esports,red,"('Fredrinn', 'Lancelot', 'Pharsa', 'Irithel', 'Minotaur')","('Kadita', 'Chou', 'Yve', 'Ling', 'Hayabusa')",1,CRIT x EVO,blue,"('Khufra', 'Claude', 'Faramis', 'Martis', 'Paquito')","('Uranus', 'Terizla', 'Valentina', 'Kaja', 'Angela')",0,15:45,945,3,2,1,0,qualifiers
