tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
46,20210410,Bigetron Alpha,blue,"('Roger', 'Silvanna', 'Alice', 'Angela', 'Balmond')",(),0,ONIC Esports,red,"('Claude', 'Carmilla', 'Selena', 'Benedetta', 'Chou')",(),1,10:37,637,3,3,1,1,qualifiers
46,20210410,EVOS Legends,blue,"('Uranus', 'Wanwan', 'Ling', 'Kagura', 'Silvanna')",(),0,Geek Fam ID,red,"('Jawhead', 'Pharsa', 'Alice', 'Claude', 'Khaleed')",(),1,12:55,775,3,1,0,0,qualifiers
46,20210410,EVOS Legends,red,"('Esmeralda', 'Wanwan', 'Yi Sun-Shin', 'Silvanna', 'Angela')",(),1,Geek Fam ID,blue,"('Valir', 'Yve', 'Benedetta', 'Lancelot', 'Alice')",(),0,10:59,659,3,2,0,1,qualifiers
46,20210410,EVOS Legends,red,"('Esmeralda', 'Wanwan', 'Benedetta', 'Yve', 'Silvanna')",(),1,Geek Fam ID,blue,"('Jawhead', 'Pharsa', 'Lunox', 'Claude', 'Lapu-Lapu')",(),0,12:32,752,3,3,1,1,qualifiers
46,20210410,RRQ Hoshi,blue,"('Granger', 'Lunox', 'Esmeralda', 'Claude', 'Rafaela')",(),1,Alter Ego,red,"('Alice', 'Popol and Kupa', 'Yi Sun-Shin', 'Pharsa', 'Benedetta')",(),0,17:42,1062,3,1,0,0,qualifiers
46,20210410,RRQ Hoshi,red,"('Ling', 'Eudora', 'Balmond', 'Chou', 'Angela')",(),1,Alter Ego,blue,"('Baxia', 'Natalia', 'Claude', 'Diggie', 'Alice')",(),0,16:12,972,3,2,1,0,qualifiers
46,20210411,Aerowolf,red,"('Bruno', 'Silvanna', 'Rafaela', 'Alice', 'Kagura')",(),0,RRQ Hoshi,blue,"('Hylos', ""Chang'e"", 'Paquito', 'Popol and Kupa', 'Granger')",(),1,14:47,887,3,1,0,0,qualifiers
46,20210411,Aerowolf,blue,"('Benedetta', 'Popol and Kupa', 'Valir', 'Chou', 'Bane')",(),0,RRQ Hoshi,red,"('Hylos', 'Esmeralda', 'Paquito', 'Lunox', 'Granger')",(),1,12:27,747,3,2,0,1,qualifiers
46,20210411,ONIC Esports,red,"('Baxia', 'Lunox', 'Selena', 'Paquito', 'Granger')",(),1,EVOS Legends,blue,"('Grock', 'Rafaela', 'Bruno', 'Pharsa', 'Esmeralda')",(),0,17:47,1067,3,1,0,0,qualifiers
46,20210411,ONIC Esports,blue,"('Paquito', 'Benedetta', ""Chang'e"", 'Kaja', 'Granger')",(),0,EVOS Legends,red,"('Valir', 'Mathilda', 'Yi Sun-Shin', 'Wanwan', 'Alice')",(),1,19:37,1177,3,2,1,0,qualifiers
46,20210411,ONIC Esports,blue,"('Barats', 'Kagura', 'Natalia', 'Rafaela', 'Bruno')",(),1,EVOS Legends,red,"('Silvanna', 'Pharsa', 'Yi Sun-Shin', 'Bane', 'Paquito')",(),0,11:25,685,3,3,1,1,qualifiers
46,20210416,Alter Ego,blue,"('Wanwan', 'Hayabusa', 'Rafaela', 'Paquito', 'Kagura')",(),1,AURA Fire,red,"('Lancelot', 'Alice', 'Uranus', 'Pharsa', 'Chou')",(),0,16:34,994,3,1,0,0,qualifiers
46,20210416,Alter Ego,red,"('Claude', 'Granger', 'Chou', 'Paquito', 'Pharsa')",(),1,AURA Fire,blue,"('Ling', 'Uranus', 'Benedetta', 'Kagura', 'Popol and Kupa')",(),0,18:23,1103,3,2,1,0,qualifiers
46,20210416,ONIC Esports,blue,"('Uranus', 'Lunox', 'Kagura', 'Popol and Kupa', 'Lancelot')",(),1,Geek Fam ID,red,"('Selena', 'Yve', 'Alice', 'Ling', 'Khaleed')",(),0,17:57,1077,3,1,0,0,qualifiers
46,20210416,ONIC Esports,red,"('Barats', 'Hayabusa', 'Selena', 'Akai', 'Granger')",(),1,Geek Fam ID,blue,"('Jawhead', 'Kagura', 'Harith', 'Yi Sun-Shin', 'Paquito')",(),0,13:14,794,3,2,1,0,qualifiers
46,20210417,EVOS Legends,blue,"('Uranus', 'Esmeralda', 'Claude', 'Selena', 'Popol and Kupa')",(),0,Bigetron Alpha,red,"('Paquito', 'Yve', 'Chou', 'Rafaela', 'Bruno')",(),1,16:34,994,3,1,0,0,qualifiers
46,20210417,EVOS Legends,red,"('Benedetta', 'Wanwan', 'Roger', 'Hilda', 'Yve')",(),1,Bigetron Alpha,blue,"('Baxia', 'Rafaela', 'Alice', 'Diggie', 'Claude')",(),0,20:50,1250,3,2,0,1,qualifiers
46,20210417,EVOS Legends,red,"('Alice', 'Harith', 'Ling', 'Rafaela', 'Selena')",(),0,Bigetron Alpha,blue,"('Khaleed', 'Eudora', 'Kagura', 'Jawhead', 'Claude')",(),1,12:13,733,3,3,1,1,qualifiers
