tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
96,20230825,RRQ Akira,red,"('Uranus', 'Grock', 'Valentina', 'Claude', 'Khufra')","('Fanny', 'Kadita', 'Irithel', 'Pharsa', 'Bane')",1,DreamMax,blue,"('Kaja', 'Beatrix', 'Valir', 'Fredrinn', 'Paquito')","('Brody', 'Melissa', 'Terizla', 'Wanwan', 'Baxia')",0,16:14,974,5,2,1,0,bracket
96,20230825,RRQ Akira,blue,"('Grock', 'Martis', 'Pharsa', 'Beatrix', 'Chou')","('Fanny', 'Kadita', 'Wanwan', 'Hayabusa', 'Kagura')",1,DreamMax,red,"('Khufra', 'Irithel', 'Esmeralda', 'Lancelot', 'Edith')","('Bane', 'Paquito', 'Baxia', 'Valentina', 'Fredrinn')",0,15:10,910,5,3,2,0,bracket
96,20230825,Bigetron Sons,red,"('Grock', 'Fredrinn', 'Yve', 'Claude', 'Khufra')","('Fanny', 'Uranus', 'Kaja', 'Bane', 'Ruby')",1,Malvinas Brazil,blue,"('Chou', 'Irithel', 'Pharsa', 'Ling', 'Terizla')","('Hayabusa', 'Floryn', 'Baxia', 'Estes', 'Joy')",0,18:29,1109,5,1,0,0,bracket
96,20230825,Bigetron Sons,blue,"('Terizla', 'Baxia', 'Faramis', 'Wanwan', 'Estes')","('Fanny', 'Kaja', 'Uranus', 'Hayabusa', 'Bane')",1,Malvinas Brazil,red,"('Floryn', 'Beatrix', 'Yve', 'Fredrinn', 'X.Borg')","('Pharsa', 'Valentina', 'Irithel', 'Claude', 'Joy')",0,21:53,1313,5,2,1,0,bracket
96,20230825,Bigetron Sons,red,"('Lapu-Lapu', 'Baxia', 'Pharsa', 'Irithel', 'Atlas')","('Fanny', 'Uranus', 'Kaja', 'Hayabusa', 'Bane')",1,Malvinas Brazil,blue,"('Ruby', 'Beatrix', 'Xavier', 'Lancelot', 'Terizla')","('Floryn', 'Grock', 'Yve', 'Claude', 'Joy')",0,19:05,1145,5,3,2,0,bracket
96,20230826,DreamMax,red,"('Paquito', 'Grock', 'Valentina', 'Irithel', 'Khufra')","('Uranus', 'Baxia', 'Fredrinn', 'Estes', 'Minotaur')",0,Bigetron Sons,blue,"('Floryn', 'Brody', 'Yve', 'Hylos', 'Terizla')","('Bane', 'Hayabusa', 'Kaja', 'Kadita', 'Fanny')",1,16:16,976,5,1,0,0,bracket
96,20230826,DreamMax,blue,"('Fredrinn', 'Baxia', 'Valentina', 'Claude', 'Khufra')","('Uranus', 'Estes', 'Terizla', 'Pharsa', 'Valir')",1,Bigetron Sons,red,"('Diggie', 'Wanwan', 'Faramis', 'Barats', 'Grock')","('Lesley', 'Lolita', 'Yve', 'Kadita', 'Kaja')",0,15:10,910,5,2,0,1,bracket
96,20230826,DreamMax,red,"('Terizla', 'Grock', 'Faramis', 'Lesley', 'Khufra')","('Uranus', 'Fredrinn', 'Baxia', 'Joy', 'Minotaur')",0,Bigetron Sons,blue,"('Floryn', 'Claude', 'Valentina', 'Martis', 'Edith')","('Hayabusa', 'Pharsa', 'Yve', 'Kadita', 'Kaja')",1,17:29,1049,5,3,1,1,bracket
96,20230826,DreamMax,blue,"('Edith', 'Baxia', 'Valentina', 'Lesley', 'Grock')","('Uranus', 'Estes', 'Claude', 'Floryn', 'Minotaur')",0,Bigetron Sons,red,"('Lolita', 'Irithel', 'Pharsa', 'Fredrinn', 'Terizla')","('Beatrix', 'Karrie', 'Yve', 'Kadita', 'Kaja')",1,17:44,1064,5,4,1,2,bracket
96,20230826,RRQ Akira,red,"('X.Borg', 'Fredrinn', 'Valentina', 'Claude', 'Chou')","('Irithel', 'Terizla', 'Uranus', 'Brody', 'Pharsa')",1,Bigetron Sons,blue,"('Estes', 'Karrie', 'Kagura', 'Baxia', 'Grock')","('Bane', 'Paquito', 'Yve', 'Kadita', 'Kaja')",0,19:00,1140,7,1,0,0,bracket
96,20230826,RRQ Akira,blue,"('Paquito', 'Martis', 'Yve', 'Harith', 'Khufra')","('Irithel', 'Terizla', 'Fredrinn', 'Grock', 'Minotaur')",1,Bigetron Sons,red,"('Ruby', 'Claude', 'Valentina', 'Joy', 'Edith')","('Bane', 'Hayabusa', 'Baxia', 'Uranus', 'Kaja')",0,15:26,926,7,2,1,0,bracket
96,20230826,RRQ Akira,red,"('Paquito', 'Grock', 'Valentina', 'Beatrix', 'Valir')","('Irithel', 'Terizla', 'Baxia', 'Brody', 'Wanwan')",1,Bigetron Sons,blue,"('Floryn', 'Karrie', 'Yve', 'Hylos', 'Fredrinn')","('Khufra', 'Hayabusa', 'Claude', 'Uranus', 'Kaja')",0,11:57,717,7,3,2,0,bracket
96,20230826,RRQ Akira,blue,"('Uranus', 'Fredrinn', 'Yve', 'Wanwan', 'Chou')","('Irithel', 'Terizla', 'Grock', 'Valir', 'Franco')",0,Bigetron Sons,red,"('Lolita', 'Claude', 'Kadita', 'Baxia', 'Edith')","('Lesley', 'Harith', 'Valentina', 'Paquito', 'Kaja')",1,12:56,776,7,4,3,0,bracket
96,20230826,RRQ Akira,red,"('Grock', 'Fredrinn', 'Valentina', 'Wanwan', 'Khufra')","('Irithel', 'Terizla', 'Baxia', 'Franco', 'Edith')",1,Bigetron Sons,blue,"('Minotaur', 'Beatrix', 'Kadita', 'Guinevere', 'Paquito')","('Chou', 'Harith', 'Uranus', 'Claude', 'Kaja')",0,15:14,914,7,5,3,1,bracket
