tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
127,20230205,Bigetron Era,blue,"('Yu Zhong', 'Ling', 'Faramis', 'Beatrix', 'Chou')","('Wanwan', 'Hayabusa', 'Masha', 'Luo Yi', 'Xavier')",1,GPX Basreng,red,"('Lolita', 'Melissa', 'Lylia', 'Martis', 'Thamuz')","('Akai', 'Aamon', 'Kaja', 'Gloo', 'Yve')",0,22:52,1372,7,4,3,0,bracket
127,20230117,AURA Phoenix,blue,"('Fredrinn', 'Ling', 'Xavier', 'Melissa', 'Grock')","('Karrie', 'Hayabusa', 'Mathilda', 'Pharsa', 'Lolita')",0,Bigetron Era,red,"('Chou', 'Brody', 'Kadita', 'Martis', 'Joy')","('Kaja', 'Beatrix', 'Yve', 'Gloo', 'Wanwan')",1,11:35,695,3,1,0,0,qualifiers
127,20230117,AURA Phoenix,red,"('Yu Zhong', 'Alpha', 'Faramis', 'Beatrix', 'Mathilda')","('Karrie', 'Gloo', 'Yve', 'Claude', 'Estes')",0,Bigetron Era,blue,"('Lolita', 'Bruno', 'Pharsa', 'Fredrinn', 'Grock')","('Barats', 'Martis', 'Hayabusa', 'Joy', 'Wanwan')",1,9:06,546,3,2,0,1,qualifiers
127,20230117,Foes Win,blue,"('Masha', 'Barats', 'Cecilion', 'Karrie', 'Diggie')","('Wanwan', 'Hayabusa', 'Joy', 'Valentina', 'Faramis')",0,GPX Basreng,red,"('Lolita', 'Brody', 'Xavier', 'Ling', 'Fredrinn')","('Martis', 'Akai', 'Aamon', 'Yve', 'Gloo')",1,13:19,799,3,1,0,0,qualifiers
127,20230117,Foes Win,red,"('Hilda', 'Benedetta', 'Lylia', 'Brody', 'Lolita')","('Wanwan', 'Joy', 'Gloo', 'Estes', 'Martis')",0,GPX Basreng,blue,"('Atlas', 'Karrie', 'Yve', 'Akai', 'Lapu-Lapu')","('Gusion', 'Ling', 'Hayabusa', 'Fredrinn', 'Aamon')",1,12:56,776,3,2,0,1,qualifiers
127,20230118,Tiger Wong Seiren,blue,"('Lapu-Lapu', 'Akai', 'Valentina', 'Karrie', 'Atlas')","('Joy', 'Hayabusa', 'Faramis', 'Ling', 'Lolita')",1,RRQ Mika,red,"('Diggie', 'Brody', 'Xavier', 'Fredrinn', 'Benedetta')","('Mathilda', 'Kaja', 'Gloo', 'Yve', 'Wanwan')",0,29:10,1750,3,1,0,0,qualifiers
127,20230118,Tiger Wong Seiren,blue,"('Esmeralda', 'Fredrinn', 'Pharsa', 'Beatrix', 'Lolita')","('Hayabusa', 'Karrie', 'Faramis', 'Ling', 'Aamon')",0,RRQ Mika,red,"('Kaja', 'Clint', 'Valentina', 'Lunox', 'Lapu-Lapu')","('Estes', 'Benedetta', 'Gloo', 'Yve', 'Wanwan')",1,14:46,886,3,2,1,0,qualifiers
127,20230118,Tiger Wong Seiren,blue,"('Benedetta', 'Grock', 'Faramis', 'Brody', 'Estes')","('Hayabusa', 'Karrie', 'Pharsa', 'Ling', 'Aamon')",0,RRQ Mika,red,"('Hilda', 'Beatrix', 'Lylia', 'Granger', 'Yu Zhong')","('Martis', 'Harith', 'Gloo', 'Yve', 'Wanwan')",1,23:16,1396,3,3,1,1,qualifiers
127,20230118,GPX Basreng,red,"('Masha', 'Fredrinn', 'Lunox', 'Karrie', 'Lolita')","('Yve', 'Gloo', 'Hayabusa', 'Atlas', 'Estes')",1,Nigma Galaxy,blue,"('Rafaela', 'Brody', 'Faramis', 'Martis', 'Yu Zhong')","('Xavier', 'Lylia', 'Wanwan', 'Joy', 'Valentina')",0,13:16,796,3,1,0,0,qualifiers
127,20230118,GPX Basreng,blue,"('Yu Zhong', 'Martis', 'Faramis', 'Wanwan', 'Atlas')","('Fredrinn', 'Masha', 'Hayabusa', 'Karina', 'Karrie')",1,Nigma Galaxy,red,"('Lolita', 'Melissa', 'Valentina', 'Fanny', 'Lapu-Lapu')","('Khufra', 'Franco', 'Joy', 'Yve', 'Gloo')",0,14:08,848,3,2,1,0,qualifiers
