tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
86,20231005,See You Soon,blue,"('Uranus', 'Martis', 'Angela', 'Claude', 'Chou')","('Edith', 'Rafaela', 'Mathilda', 'Bruno', 'Irithel')",0,PRO Esports,red,"('Diggie', 'Lesley', 'Lylia', 'Baxia', 'Terizla')","('Grock', 'Kaja', 'Valentina', 'Yu Zhong', 'Lancelot')",1,15:32,932,5,1,0,0,bracket
86,20231005,See You Soon,red,"('Baxia', 'Joy', 'Novaria', 'Wanwan', 'Franco')","('Angela', 'Mathilda', 'Lylia', 'Irithel', 'Martis')",1,PRO Esports,blue,"('Minotaur', 'Benedetta', 'Rafaela', 'Harith', 'Terizla')","('Edith', 'Brody', 'Valentina', 'Yu Zhong', 'Lancelot')",0,10:30,630,5,2,0,1,bracket
86,20231005,See You Soon,red,"('X.Borg', 'Baxia', 'Novaria', 'Ixia', 'Minotaur')","('Angela', 'Mathilda', 'Lylia', 'Irithel', 'Diggie')",1,PRO Esports,blue,"('Floryn', 'Bruno', 'Faramis', 'Akai', 'Terizla')","('Franco', 'Grock', 'Valentina', 'Yu Zhong', 'Lancelot')",0,12:13,733,5,3,1,1,bracket
86,20231005,See You Soon,blue,"('Lapu-Lapu', 'Martis', 'Kadita', 'Ixia', 'Terizla')","('Mathilda', 'Lylia', 'Baxia', 'X.Borg', 'Gloo')",1,PRO Esports,red,"('Diggie', 'Irithel', 'Valentina', 'Fredrinn', 'Khaleed')","('Kaja', 'Franco', 'Angela', 'Yu Zhong', 'Lancelot')",0,16:32,992,5,4,2,1,bracket
86,20231006,BURN x FLASH,red,"('Terizla', 'Akai', 'Valentina', 'Irithel', 'Franco')","('Yu Zhong', 'Lancelot', 'Kaja', 'Minotaur', 'Ixia')",0,See You Soon,blue,"('Khufra', 'Brody', 'Angela', 'Joy', 'X.Borg')","('Fredrinn', 'Martis', 'Mathilda', 'Baxia', 'Diggie')",1,23:08,1388,5,1,0,0,bracket
86,20231006,BURN x FLASH,blue,"('Uranus', 'Fredrinn', 'Valentina', 'Lesley', 'Mathilda')","('Yu Zhong', 'Lancelot', 'Joy', 'Martis', 'Brody')",0,See You Soon,red,"('Kaja', 'Beatrix', 'Kadita', 'Karina', 'X.Borg')","('Bruno', 'Irithel', 'Angela', 'Baxia', 'Diggie')",1,16:10,970,5,2,0,1,bracket
86,20231006,BURN x FLASH,red,"('Uranus', 'Fredrinn', 'Valentina', 'Brody', 'Mathilda')","('Yu Zhong', 'Lancelot', 'Joy', 'Irithel', 'Claude')",0,See You Soon,blue,"('Minotaur', 'Ixia', 'Novaria', 'Martis', 'X.Borg')","('Franco', 'Kaja', 'Angela', 'Baxia', 'Diggie')",1,10:56,656,5,3,0,2,bracket
86,20231005,DRoar Legends,red,"('Paquito', 'Martis', 'Angela', 'Claude', 'Chou')","('Fanny', 'Kadita', 'Fredrinn', 'Barats', 'Akai')",0,Team Max,blue,"('Rafaela', 'Irithel', 'Mathilda', 'Hylos', 'Yu Zhong')","('Lylia', 'Terizla', 'Baxia', 'Valentina', 'Edith')",1,11:20,680,5,1,0,0,bracket
86,20231005,DRoar Legends,blue,"('Edith', 'Martis', 'Gord', 'Irithel', 'Khufra')","('Fanny', 'Kadita', 'Rafaela', 'Claude', 'Ixia')",0,Team Max,red,"('Grock', 'Brody', 'Valentina', 'Fredrinn', 'Yu Zhong')","('Lancelot', 'Terizla', 'Baxia', 'Angela', 'Mathilda')",1,18:16,1096,5,2,0,1,bracket
86,20231005,DRoar Legends,blue,"('Terizla', 'Lancelot', 'Valentina', 'Irithel', 'Minotaur')","('Fanny', 'Rafaela', 'Yu Zhong', 'Ixia', 'Brody')",1,Team Max,red,"('Edith', 'Bruno', 'Novaria', 'Fredrinn', 'X.Borg')","('Grock', 'Khufra', 'Baxia', 'Angela', 'Mathilda')",0,13:52,832,5,3,0,2,bracket
86,20231005,DRoar Legends,red,"('Terizla', 'Fredrinn', 'Xavier', 'Bruno', 'Rafaela')","('Fanny', 'Mathilda', 'Angela', 'Irithel', 'Claude')",0,Team Max,blue,"('Minotaur', 'Brody', 'Valentina', 'Joy', 'Yu Zhong')","('Ixia', 'Novaria', 'Baxia', 'Lancelot', 'Khufra')",1,13:36,816,5,4,1,2,bracket
86,20231006,CFU Gaming,red,"('Terizla', 'Guinevere', 'Novaria', 'Bruno', 'Rafaela')","('Fanny', 'Fredrinn', 'Mathilda', 'Brody', 'Irithel')",1,Team Max,blue,"('Minotaur', 'Ixia', 'Valentina', 'Baxia', 'Yu Zhong')","('Diggie', 'Floryn', 'Angela', 'Edith', 'Kadita')",0,12:33,753,5,1,0,0,bracket
86,20231006,CFU Gaming,red,"('Terizla', 'Baxia', 'Novaria', 'Bruno', 'Diggie')","('Yu Zhong', 'Fanny', 'Fredrinn', 'Brody', 'Irithel')",1,Team Max,blue,"('Minotaur', 'Karrie', 'Mathilda', 'Joy', 'X.Borg')","('Rafaela', 'Kaja', 'Angela', 'Edith', 'Kadita')",0,14:58,898,5,2,1,0,bracket
86,20231006,CFU Gaming,red,"('Paquito', 'Baxia', 'Novaria', 'Claude', 'Mathilda')","('Fanny', 'Fredrinn', 'Yu Zhong', 'Joy', 'Martis')",1,Team Max,blue,"('Rafaela', 'Bruno', 'Valentina', 'Hylos', 'Terizla')","('Irithel', 'Brody', 'Angela', 'Kadita', 'Edith')",0,20:46,1246,5,3,2,0,bracket
86,20231006,See You Soon,red,"('X.Borg', 'Martis', 'Novaria', 'Karrie', 'Grock')","('Mathilda', 'Angela', 'Baxia', 'Diggie', 'Rafaela')",1,CFU Gaming,blue,"('Floryn', 'Bruno', 'Kadita', 'Fredrinn', 'Terizla')","('Ixia', 'Minotaur', 'Joy', 'Franco', 'Lancelot')",0,11:37,697,5,1,0,0,bracket
86,20231006,See You Soon,red,"('X.Borg', 'Joy', 'Novaria', 'Ixia', 'Chou')","('Mathilda', 'Angela', 'Baxia', 'Paquito', 'Yu Zhong')",1,CFU Gaming,blue,"('Diggie', 'Bruno', 'Valentina', 'Fredrinn', 'Terizla')","('Grock', 'Martis', 'Kaja', 'Franco', 'Lancelot')",0,25:24,1524,5,2,1,0,bracket
86,20231006,See You Soon,red,"('Yu Zhong', 'Joy', 'Kadita', 'Lesley', 'Diggie')","('Mathilda', 'Angela', 'Baxia', 'Rafaela', 'Kaja')",0,CFU Gaming,blue,"('Floryn', 'Claude', 'Novaria', 'Fredrinn', 'Paquito')","('Bruno', 'Ixia', 'X.Borg', 'Franco', 'Lancelot')",1,14:04,844,5,3,2,0,bracket
86,20231006,See You Soon,blue,"('Terizla', 'Martis', 'Novaria', 'Ixia', 'Minotaur')","('Diggie', 'Mathilda', 'Baxia', 'Valentina', 'Kadita')",0,CFU Gaming,red,"('Edith', 'Claude', 'Lylia', 'Fredrinn', 'Benedetta')","('Franco', 'Kaja', 'Angela', 'X.Borg', 'Lancelot')",1,15:01,901,5,4,2,1,bracket
86,20231006,See You Soon,blue,"('Yu Zhong', 'Baxia', 'Kadita', 'Ixia', 'Khufra')","('Mathilda', 'Diggie', 'Lylia', 'Terizla', 'Claude')",1,CFU Gaming,red,"('Edith', 'Irithel', 'Novaria', 'Fredrinn', 'Paquito')","('Franco', 'Kaja', 'Angela', 'X.Borg', 'Lancelot')",0,13:09,789,5,5,2,2,bracket
86,20231007,Team Max,blue,"('Terizla', 'Fanny', 'Faramis', 'Bruno', 'Kaja')","('Diggie', 'Baxia', 'Mathilda', 'Badang', 'X.Borg')",0,BURN x FLASH,red,"('Khufra', 'Brody', 'Novaria', 'Martis', 'Edith')","('Kadita', 'Valentina', 'Angela', 'Fredrinn', 'Yu Zhong')",1,14:09,849,5,1,0,0,bracket
86,20231007,Team Max,red,"('Terizla', 'Lancelot', 'Valentina', 'Claude', 'Edith')","('Angela', 'Baxia', 'Diggie', 'Grock', 'Khufra')",0,BURN x FLASH,blue,"('Franco', 'Wanwan', 'Novaria', 'Martis', 'X.Borg')","('Joy', 'Fanny', 'Mathilda', 'Fredrinn', 'Yu Zhong')",1,23:02,1382,5,2,0,1,bracket
86,20231007,Team Max,red,"('Uranus', 'Fanny', 'Gord', 'Irithel', 'Edith')","('Angela', 'Baxia', 'Novaria', 'Brody', 'Khufra')",1,BURN x FLASH,blue,"('Grock', 'Wanwan', 'Valentina', 'Martis', 'Terizla')","('Gloo', 'X.Borg', 'Mathilda', 'Fredrinn', 'Yu Zhong')",0,14:46,886,5,3,0,2,bracket
86,20231007,Team Max,red,"('X.Borg', 'Martis', 'Mathilda', 'Bruno', 'Grock')","('Angela', 'Novaria', 'Baxia', 'Paquito', 'Valentina')",1,BURN x FLASH,blue,"('Rafaela', 'Claude', 'Lylia', 'Lancelot', 'Edith')","('Irithel', 'Brody', 'Fanny', 'Fredrinn', 'Yu Zhong')",0,18:44,1124,5,4,1,2,bracket
86,20231007,Team Max,red,"('X.Borg', 'Joy', 'Valentina', 'Bruno', 'Minotaur')","('Novaria', 'Baxia', 'Angela', 'Franco', 'Kaja')",0,BURN x FLASH,blue,"('Mathilda', 'Irithel', 'Faramis', 'Martis', 'Uranus')","('Edith', 'Grock', 'Yu Zhong', 'Fanny', 'Fredrinn')",1,22:10,1330,5,5,2,2,bracket
86,20231007,CFU Gaming,blue,"('Yu Zhong', 'Baxia', 'Edith', 'Bruno', 'Diggie')","('Franco', 'Valentina', 'Martis', 'Ixia', 'Claude')",0,BURN x FLASH,red,"('Kaja', 'Irithel', 'Novaria', 'Lancelot', 'X.Borg')","('Paquito', 'Lylia', 'Mathilda', 'Angela', 'Fredrinn')",1,23:10,1390,5,1,0,0,bracket
86,20231007,CFU Gaming,blue,"('Paquito', 'Baxia', 'Pharsa', 'Claude', 'Diggie')","('Franco', 'Novaria', 'Martis', 'Brody', 'Irithel')",1,BURN x FLASH,red,"('Minotaur', 'Ixia', 'Lylia', 'Lancelot', 'X.Borg')","('Valentina', 'Floryn', 'Mathilda', 'Angela', 'Fredrinn')",0,26:38,1598,5,2,0,1,bracket
86,20231007,CFU Gaming,red,"('X.Borg', 'Martis', 'Lylia', 'Melissa', 'Edith')","('Franco', 'Novaria', 'Angela', 'Faramis', 'Floryn')",1,BURN x FLASH,blue,"('Rafaela', 'Irithel', 'Valentina', 'Baxia', 'Uranus')","('Claude', 'Kadita', 'Mathilda', 'Diggie', 'Fredrinn')",0,19:17,1157,5,3,1,1,bracket
86,20231007,CFU Gaming,red,"('X.Borg', 'Martis', 'Pharsa', 'Claude', 'Kaja')","('Franco', 'Novaria', 'Angela', 'Floryn', 'Minotaur')",1,BURN x FLASH,blue,"('Khufra', 'Irithel', 'Faramis', 'Baxia', 'Yu Zhong')","('Lylia', 'Diggie', 'Mathilda', 'Edith', 'Fredrinn')",0,16:25,985,5,4,2,1,bracket
86,20231008,See You Soon,blue,"('X.Borg', 'Joy', 'Kadita', 'Karrie', 'Kaja')","('Diggie', 'Martis', 'Baxia', 'Benedetta', 'Mathilda')",1,CFU Gaming,red,"('Minotaur', 'Claude', 'Novaria', 'Akai', 'Terizla')","('Beatrix', 'Ixia', 'Angela', 'Franco', 'Lancelot')",0,13:32,812,7,1,0,0,bracket
86,20231008,See You Soon,red,"('X.Borg', 'Joy', 'Kadita', 'Brody', 'Grock')","('Diggie', 'Martis', 'Baxia', 'Edith', 'Fredrinn')",0,CFU Gaming,blue,"('Hilda', 'Claude', 'Angela', 'Akai', 'Paquito')","('Khufra', 'Kaja', 'Yu Zhong', 'Franco', 'Lancelot')",1,18:43,1123,7,2,1,0,bracket
86,20231008,See You Soon,blue,"('Paquito', 'Baxia', 'Novaria', 'Karrie', 'Khufra')","('Diggie', 'Martis', 'Mathilda', 'Floryn', 'Lylia')",1,CFU Gaming,red,"('Grock', 'Claude', 'Pharsa', 'Fredrinn', 'X.Borg')","('Kaja', 'Chou', 'Angela', 'Franco', 'Lancelot')",0,16:11,971,7,3,1,1,bracket
86,20231008,See You Soon,red,"('Yu Zhong', 'Baxia', 'Novaria', 'Beatrix', 'Kaja')","('Diggie', 'Angela', 'Mathilda', 'Diggie', 'Lylia')",0,CFU Gaming,blue,"('Edith', 'Claude', 'Kadita', 'Martis', 'X.Borg')","('Chou', 'Grock', 'Joy', 'Franco', 'Lancelot')",1,12:57,777,7,4,2,1,bracket
