tournament_code,date,t1_name,t1_side,t1_picks,t1_bans,t1_result,t2_name,t2_side,t2_picks,t2_bans,t2_result,game_time_str,game_time_sec,match_format_BON,game_no,t1_points,t2_points,tournament_stage
4,20211216,BloodThirstyKings,red,"('Yu Zhong', 'Beatrix', 'Pharsa', 'Mathilda', 'Barats')","('Clint', 'Paquito', 'Phoveus', 'Ruby', 'Rafaela')",0,EVOS Singapore,blue,"('Lolita', 'Benedetta', 'Brody', 'Karina', 'Yve')","('Saber', 'Roger', 'Esmeralda', 'Natan', 'Yi Sun-Shin')",1,21:42,1302,5,2,1,0,bracket
4,20211216,BloodThirstyKings,red,"('Roger', 'Beatrix', 'Lolita', 'Chou', 'Lylia')","('Clint', 'Paquito', 'Phoveus', 'Benedetta', 'Rafaela')",1,EVOS Singapore,blue,"('Uranus', 'Ruby', 'Karina', 'Brody', 'Yve')","('Pharsa', 'Yu Zhong', 'Natan', 'Esmeralda', 'Yi Sun-Shin')",0,16:10,970,5,3,1,1,bracket
4,20211216,BloodThirstyKings,red,"('Lolita', 'Beatrix', 'Roger', 'Pharsa', 'Lapu-Lapu')","('Clint', 'Paquito', 'Phoveus', 'Karina', 'Rafaela')",1,EVOS Singapore,blue,"('Hayabusa', 'Ruby', 'Yu Zhong', 'Brody', 'Yve')","('Lylia', 'Chou', 'Esmeralda', 'Natan', 'Yi Sun-Shin')",0,12:10,730,5,4,2,1,bracket
4,20211212,ONIC Philippines,red,"('Chou', 'Rafaela', 'Yi Sun-Shin', 'Pharsa', 'Uranus')","('Yu Zhong', 'Aldous', 'Yve', 'Paquito', 'Natan')",1,RSG Singapore,blue,"('Roger', 'Esmeralda', 'Selena', 'Clint', 'Mathilda')","('Beatrix', 'Aamon', 'Lancelot', 'Hayabusa', 'Ling')",0,15:42,942,5,1,0,0,bracket
4,20211212,ONIC Philippines,red,"('Yi Sun-Shin', 'Rafaela', 'Uranus', 'Aamon', 'Popol and Kupa')","('Natan', 'Yve', 'Paquito', 'Lunox', 'Aldous')",1,RSG Singapore,blue,"('Clint', 'Balmond', 'Yu Zhong', 'Selena', 'Chou')","('Beatrix', 'Lylia', 'Lancelot', 'Hayabusa', 'Ling')",0,12:13,733,5,2,1,0,bracket
4,20211212,ONIC Philippines,blue,"('Natan', 'Beatrix', 'Rafaela', 'Lylia', 'Thamuz')","('Pharsa', 'Yve', 'Yu Zhong', 'Selena', 'Kagura')",1,RSG Singapore,red,"('Lolita', 'Esmeralda', 'Clint', 'Paquito', 'Mathilda')","('Barats', 'Uranus', 'Lancelot', 'Hayabusa', 'Ling')",0,22:07,1327,5,3,2,0,bracket
4,20211212,RRQ Hoshi,red,"('Ruby', 'Natan', 'Ling', 'Lunox', 'Angela')","('Yve', 'Hayabusa', 'Paquito', 'Aldous', 'Yi Sun-Shin')",1,TODAK,blue,"('Brody', 'Lancelot', 'Mathilda', 'Selena', 'Esmeralda')","('Chou', 'Lylia', 'Beatrix', 'Pharsa', 'Aamon')",0,14:20,860,5,1,0,0,bracket
4,20211212,RRQ Hoshi,red,"('Paquito', 'Mathilda', 'Clint', 'Lunox', 'Phoveus')","('Hayabusa', 'Yve', 'Selena', 'Yi Sun-Shin', 'Aldous')",1,TODAK,blue,"('Wanwan', 'Lancelot', 'Lylia', 'Chou', 'Esmeralda')","('Ling', 'Yu Zhong', 'Ruby', 'Pharsa', 'Aamon')",0,18:53,1133,5,2,1,0,bracket
4,20211212,RRQ Hoshi,red,"('Paquito', 'Mathilda', 'Aldous', 'Angela', 'Ling')","('Hayabusa', 'Yve', 'Wanwan', 'Clint', 'Brody')",0,TODAK,blue,"('Estes', 'Karrie', 'Lancelot', 'Lylia', 'Esmeralda')","('Yi Sun-Shin', 'Natan', 'Ruby', 'Pharsa', 'Aamon')",1,23:05,1385,5,3,2,0,bracket
4,20211212,RRQ Hoshi,blue,"('Yve', 'Lancelot', 'Chou', 'Brody', 'Lolita')","('Ruby', 'Wanwan', 'Paquito', 'Yi Sun-Shin', 'Phoveus')",1,TODAK,red,"('Miya', 'Benedetta', 'Pharsa', 'Yu Zhong', 'Mathilda')","('Clint', 'Aldous', 'Hayabusa', 'Aamon', 'Esmeralda')",0,18:38,1118,5,4,2,1,bracket
4,20211215,ONIC Philippines,red,"('Selena', 'Chou', 'Lancelot', 'Yu Zhong', 'Harith')","('Yve', 'Hayabusa', 'Paquito', 'Ling', 'Ruby')",1,RRQ Hoshi,blue,"('Mathilda', 'Roger', 'Aldous', 'Pharsa', 'Esmeralda')","('Lylia', 'Uranus', 'Barats', 'Natan', 'Beatrix')",0,13:57,837,5,1,0,0,bracket
4,20211215,ONIC Philippines,red,"('Chou', 'Uranus', 'Ling', 'Lylia', 'Mathilda')","('Yve', 'Hayabusa', 'Paquito', 'Aldous', 'Lunox')",1,RRQ Hoshi,blue,"('Clint', 'Luo Yi', 'Lancelot', 'Ruby', 'Esmeralda')","('Pharsa', 'Natalia', 'Natan', 'Selena', 'Beatrix')",0,22:23,1343,5,2,1,0,bracket
4,20211215,ONIC Philippines,red,"('Pharsa', 'Natan', 'Harith', 'Esmeralda', 'Natalia')","('Yve', 'Hayabusa', 'Paquito', 'Ruby', 'Lunox')",1,RRQ Hoshi,blue,"('Luo Yi', 'Khufra', 'Lancelot', 'Aldous', 'Uranus')","('Thamuz', 'Yu Zhong', 'Chou', 'Selena', 'Beatrix')",0,28:30,1710,5,3,2,0,bracket
4,20211218,BloodThirstyKings,red,"('Natan', 'Esmeralda', 'Lylia', 'Khufra', 'Brody')","('Hayabusa', 'Lancelot', 'Ling', 'Selena', 'Rafaela')",0,ONIC Philippines,blue,"('Natalia', 'Kimmy', 'Paquito', 'Yu Zhong', 'Pharsa')","('Lolita', 'Mathilda', 'Beatrix', 'Yve', 'Yi Sun-Shin')",1,15:12,912,5,1,0,0,bracket
4,20211218,BloodThirstyKings,red,"('Lolita', 'Esmeralda', 'Roger', 'Kagura', 'Aldous')","('Hayabusa', 'Paquito', 'Lancelot', 'Yu Zhong', 'Barats')",0,ONIC Philippines,blue,"('Gloo', 'Chou', 'Natalia', 'Ling', 'Pharsa')","('Lylia', 'Lunox', 'Beatrix', 'Yve', 'Yi Sun-Shin')",1,18:06,1086,5,2,0,1,bracket
